mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
54,2.748618,3.519588,4.380944,5.480888,6.607742,7.743155,9.182395,10.588542,11.677951,12.976511
55,2.803520,3.559400,4.410453,5.518624,6.666373,7.795518,9.263837,10.700154,11.825456,13.179835
56,2.864951,3.604011,4.546839,5.623609,6.691268,7.869889,9.313981,10.751387,11.861796,13.226723
57,2.967556,3.695765,4.647771,5.637850,6.709571,7.956246,9.350625,10.851007,11.940073,13.298297
58,3.011536,3.765776,4.653349,5.715127,6.722213,8.019429,9.457460,10.880255,12.071198,13.419230
59,3.035308,3.795873,4.686806,5.722859,6.859050,8.040355,9.516996,11.073088,12.219745,13.631523
60,3.060918,3.857351,4.730756,5.826289,6.877764,8.121489,9.597012,11.143151,12.253955,13.722053
61,3.144905,3.901274,4.769853,5.843669,6.930540,8.214678,9.618920,11.163240,12.268381,13.751240
62,3.164603,3.959330,4.840285,5.911880,7.005424,8.296168,9.661426,11.221187,12.406017,13.832039
63,3.238726,4.010670,4.863374,5.989953,7.067765,8.321997,9.773130,11.341913,12.618536,13.941156
64,3.288192,4.084812,4.902496,6.040140,7.204013,8.491719,9.836990,11.386532,12.671225,13.990129
65,3.319565,4.153943,4.973539,6.088460,7.231704,8.562110,9.855912,11.407742,12.782872,14.251095
66,3.373407,4.183644,5.034221,6.127747,7.425910,8.609493,9.951226,11.557165,12.832130,14.371395
67,3.392422,4.249503,5.043815,6.185018,7.478365,8.681102,10.053967,11.621774,12.955594,14.440562
68,3.469478,4.260035,5.084680,6.215448,7.542816,8.721217,10.082662,11.706191,12.985595,14.556866
69,3.488291,4.317090,5.099385,6.298465,7.564593,8.778359,10.117745,11.738381,13.126941,14.608215
70,3.528957,4.380809,5.215874,6.325274,7.633260,8.813684,10.171390,11.738883,13.233408,14.681889
71,3.586135,4.431391,5.260223,6.455094,7.694115,8.914323,10.247102,11.882158,13.269892,14.748401
72,3.649853,4.458319,5.310311,6.499695,7.768470,8.927673,10.325229,11.912389,13.295637,14.905871
73,3.656309,4.503844,5.361581,6.557045,7.821342,8.957079,10.438132,11.933158,13.368166,14.985165
74,3.684261,4.552800,5.402989,6.614164,7.838210,8.992227,10.493847,12.086818,13.406922,15.070694
75,3.704529,4.595209,5.469905,6.710362,7.933314,9.055409,10.514783,12.229873,13.477977,15.092587
76,3.720252,4.657276,5.527058,6.764618,7.998227,9.131399,10.664444,12.271264,13.589070,15.219408
77,3.784206,4.710772,5.548777,6.799566,8.026704,9.222950,10.734263,12.342169,13.689359,15.362845
78,3.810910,4.729883,5.569353,6.833645,8.057496,9.227808,10.796207,12.435448,13.775658,15.375888
79,3.811993,4.780471,5.612170,6.917511,8.081024,9.295669,10.810997,12.495989,13.824364,15.422981
80,3.872453,4.801515,5.632514,6.977426,8.153659,9.347346,10.838503,12.550132,13.900497,15.475266
81,3.910935,4.840528,5.682848,6.987812,8.176621,9.381597,10.940779,12.662382,13.941156,15.522057
82,3.948295,4.915587,5.726876,7.091915,8.178496,9.419041,10.978438,12.679598,13.992658,15.618996
83,3.990479,4.934741,5.785160,7.130883,8.274321,9.532224,11.121967,12.771798,14.080447,15.645397
84,3.996680,4.962383,5.826188,7.158857,8.294960,9.565012,11.170104,12.826616,14.183498,15.837170
85,4.066874,5.004738,5.862506,7.210557,8.350359,9.684467,11.190670,12.899496,14.232880,15.898109
86,4.083079,5.041243,5.908688,7.263269,8.360802,9.704901,11.226965,13.002384,14.382467,15.988712
87,4.117733,5.044049,5.939044,7.293080,8.396339,9.734382,11.303379,13.037706,14.445869,16.027385
88,4.137303,5.099732,5.992905,7.343675,8.473439,9.776628,11.340873,13.113909,14.554841,16.122747
89,4.204870,5.140841,6.084101,7.388339,8.550947,9.915494,11.500397,13.211112,14.605793,16.261118
90,4.238945,5.175475,6.112429,7.467004,8.570025,9.985059,11.536229,13.290758,14.647312,16.360884
91,4.276749,5.220845,6.139763,7.487584,8.606890,10.052149,11.588243,13.301401,14.727198,16.365208
92,4.300533,5.255289,6.172135,7.556795,8.684022,10.149106,11.610100,13.391521,14.810236,16.495828
93,4.338615,5.316747,6.222084,7.595628,8.791916,10.224926,11.651668,13.402963,14.848405,16.586365
94,4.376904,5.339211,6.270131,7.620582,8.804179,10.247274,11.745913,13.540824,14.888456,16.672167
95,4.391295,5.397639,6.371803,7.643063,8.834464,10.274626,11.821466,13.595143,14.940638,16.783195
96,4.436444,5.421726,6.387699,7.679465,8.899097,10.337613,11.835921,13.632821,15.012682,16.847711
97,4.503320,5.442999,6.432860,7.726538,8.909096,10.381834,11.883151,13.800033,15.089852,16.909889
98,4.523568,5.482502,6.456190,7.758825,9.036638,10.407585,11.946985,13.811990,15.142898,16.927662
