mode,1.0,5.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0
55,1.129405,1.128082,1.125741,1.124512,1.124145,1.123770,1.123510,1.123051,1.122826,1.123085
56,1.135689,1.127136,1.124372,1.122722,1.122288,1.121880,1.121705,1.121374,1.121192,1.121453
57,1.137649,1.128221,1.125577,1.123981,1.123537,1.123163,1.122985,1.122765,1.122580,1.122764
58,1.143960,1.133489,1.130336,1.128658,1.128223,1.127910,1.127759,1.127559,1.127404,1.127512
59,1.144010,1.138482,1.139206,1.138408,1.138122,1.137953,1.137744,1.137608,1.137474,1.137612
60,1.146861,1.142158,1.140162,1.138837,1.138405,1.138198,1.137918,1.137816,1.137646,1.137748
61,1.157820,1.146995,1.141401,1.139394,1.138820,1.138543,1.138297,1.138125,1.137920,1.138022
62,1.156838,1.148629,1.146613,1.145313,1.144828,1.144595,1.144402,1.144235,1.144052,1.144116
63,1.154753,1.147918,1.146438,1.145242,1.144726,1.144460,1.144267,1.144101,1.143886,1.143983
64,1.161333,1.151638,1.148771,1.146943,1.146286,1.145918,1.145624,1.145356,1.145107,1.145171
65,1.158792,1.146100,1.144616,1.144004,1.143871,1.143733,1.143632,1.143686,1.143566,1.143693
66,1.164488,1.149523,1.146469,1.145010,1.144559,1.144263,1.144068,1.143934,1.143751,1.143847
67,1.163956,1.146740,1.143654,1.142094,1.141602,1.141345,1.141097,1.140944,1.140766,1.140805
68,1.165505,1.146524,1.143295,1.141742,1.141165,1.140909,1.140662,1.140454,1.140333,1.140315
69,1.162398,1.153972,1.150993,1.149392,1.148711,1.148432,1.148143,1.147879,1.147749,1.147727
70,1.161433,1.162183,1.161820,1.161564,1.161373,1.161338,1.161219,1.161271,1.161265,1.161289
71,1.163453,1.164209,1.164904,1.166095,1.166094,1.166072,1.165945,1.165953,1.165888,1.165963
72,1.167274,1.173317,1.170458,1.168421,1.167594,1.167217,1.166953,1.166583,1.166383,1.166405
73,1.174665,1.171242,1.166683,1.164358,1.163588,1.163200,1.162997,1.162669,1.162502,1.162526
74,1.182984,1.172100,1.161815,1.159429,1.158923,1.158704,1.158536,1.158404,1.158318,1.158345
75,1.184599,1.161875,1.159250,1.158635,1.158414,1.158298,1.158207,1.158152,1.158142,1.158194
76,1.180497,1.158687,1.156169,1.154942,1.154348,1.154073,1.153891,1.153608,1.153506,1.153536
77,1.165249,1.159859,1.155160,1.152648,1.152533,1.152482,1.152498,1.152557,1.152577,1.152656
78,1.166687,1.157340,1.155355,1.153428,1.152122,1.151712,1.151657,1.151673,1.151646,1.151774
79,1.166145,1.156621,1.155306,1.155322,1.155300,1.155402,1.155481,1.155711,1.155819,1.155990
80,1.169724,1.159342,1.159838,1.161377,1.161902,1.162193,1.162351,1.162716,1.162860,1.163004
81,1.173610,1.168987,1.167510,1.167103,1.166890,1.166792,1.166732,1.166684,1.166684,1.166756
82,1.178757,1.172651,1.167515,1.164941,1.164337,1.164339,1.164489,1.165085,1.165381,1.165635
83,1.182839,1.180911,1.179098,1.177473,1.176633,1.176168,1.175911,1.175360,1.175239,1.175262
84,1.186565,1.173419,1.171946,1.171809,1.171650,1.171577,1.171528,1.171502,1.171561,1.171675
85,1.178605,1.173496,1.173174,1.174129,1.174433,1.174634,1.174709,1.175015,1.175200,1.175377
86,1.179925,1.180627,1.175574,1.172900,1.171775,1.171194,1.170849,1.170194,1.170045,1.170034
87,1.193853,1.195731,1.190117,1.187131,1.185995,1.185472,1.185139,1.184529,1.184403,1.184425
88,1.200287,1.195041,1.193144,1.192255,1.191523,1.191124,1.190841,1.190245,1.190111,1.190107
89,1.203106,1.190039,1.184006,1.182911,1.182532,1.182351,1.182272,1.182064,1.182085,1.182169
90,1.207492,1.188086,1.187183,1.186703,1.186153,1.185816,1.185627,1.185202,1.185117,1.185179
91,1.213086,1.184117,1.178560,1.175265,1.173849,1.173107,1.172654,1.171900,1.171758,1.171790
92,1.220091,1.186820,1.180541,1.177960,1.176995,1.176495,1.176209,1.175670,1.175542,1.175590
93,1.221214,1.193296,1.185774,1.183355,1.182583,1.182256,1.182113,1.181818,1.181796,1.181879
94,1.228942,1.207964,1.202082,1.199309,1.198188,1.197629,1.197375,1.196723,1.196603,1.196638
95,1.220866,1.198119,1.196462,1.197299,1.197250,1.197211,1.197207,1.197109,1.197160,1.197270
96,1.221837,1.205886,1.202112,1.200621,1.200015,1.199719,1.199615,1.199279,1.199270,1.199361
97,1.222599,1.210653,1.207373,1.205778,1.205004,1.204635,1.204464,1.203977,1.203906,1.203994
98,1.219546,1.210595,1.208051,1.206851,1.206292,1.206028,1.205928,1.205637,1.205637,1.205742
99,1.221575,1.211920,1.208320,1.205434,1.204023,1.203311,1.202925,1.202011,1.201815,1.201797
100,1.231521,1.214083,1.209294,1.206910,1.205872,1.205372,1.205145,1.204493,1.204437,1.204435
101,1.241614,1.217308,1.213409,1.211685,1.210902,1.210492,1.210326,1.209812,1.209785,1.209833
102,1.236566,1.218382,1.212106,1.208390,1.206832,1.206084,1.205681,1.204749,1.204572,1.204553
103,1.235517,1.231968,1.224735,1.221289,1.219889,1.219236,1.218910,1.218096,1.217919,1.217944
104,1.241531,1.225247,1.224179,1.222937,1.222207,1.221894,1.221736,1.221291,1.221230,1.221323
105,1.235423,1.221976,1.214969,1.210083,1.209663,1.209621,1.209634,1.209515,1.209567,1.209715
106,1.234339,1.229251,1.226596,1.223879,1.222332,1.221548,1.221112,1.219998,1.219682,1.219673
107,1.243658,1.231972,1.222182,1.217904,1.217539,1.217605,1.217742,1.217833,1.217934,1.218140
108,1.249528,1.229239,1.228250,1.227298,1.226406,1.225683,1.225113,1.223651,1.223204,1.223163
109,1.254830,1.242153,1.240918,1.238087,1.236742,1.236116,1.235771,1.234900,1.234667,1.234765
110,1.242678,1.249758,1.236613,1.233782,1.234205,1.234478,1.234677,1.234856,1.234972,1.235244
111,1.251521,1.258135,1.259681,1.255948,1.253452,1.252169,1.251430,1.249728,1.249241,1.249192
112,1.255760,1.251797,1.245666,1.237905,1.237369,1.237964,1.238358,1.239002,1.239318,1.239630
113,1.246866,1.243542,1.241554,1.244952,1.245674,1.246088,1.246391,1.246806,1.246975,1.247176
114,1.237818,1.243785,1.248291,1.250129,1.250889,1.251349,1.251663,1.252071,1.252230,1.252427
115,1.238662,1.241140,1.250131,1.254374,1.254999,1.255249,1.255403,1.255508,1.255646,1.255856
116,1.246258,1.244991,1.250214,1.254153,1.255085,1.255593,1.255928,1.256557,1.256935,1.257234
117,1.250046,1.254477,1.257535,1.257486,1.257166,1.257201,1.257323,1.257600,1.257870,1.258108
118,1.262510,1.266465,1.262619,1.267504,1.269715,1.270831,1.271426,1.272236,1.272601,1.272873
119,1.263391,1.282167,1.278994,1.279651,1.280237,1.280679,1.280979,1.281525,1.281857,1.282105
120,1.270789,1.284166,1.285957,1.282961,1.280764,1.279505,1.278726,1.276905,1.276435,1.276283
121,1.274290,1.285939,1.283279,1.281761,1.280898,1.280464,1.280240,1.279633,1.279607,1.279656
122,1.283927,1.292032,1.290570,1.287815,1.285682,1.284534,1.283891,1.282479,1.282183,1.282117
123,1.288813,1.299594,1.297723,1.295375,1.294306,1.293754,1.293474,1.292783,1.292697,1.292738
124,1.298327,1.307733,1.301535,1.297568,1.295869,1.295006,1.294564,1.293537,1.293378,1.293375
125,1.293820,1.288970,1.290557,1.293713,1.294353,1.294601,1.294775,1.295001,1.295229,1.295406
126,1.297069,1.287787,1.294300,1.294299,1.293443,1.292963,1.292727,1.292164,1.292136,1.292191
127,1.291710,1.289060,1.288188,1.288858,1.288896,1.288853,1.288910,1.288850,1.288975,1.289126
128,1.289432,1.295610,1.289591,1.287838,1.287069,1.286694,1.286539,1.286098,1.286092,1.286204
129,1.291902,1.290687,1.288023,1.286473,1.285409,1.284815,1.284505,1.283651,1.283516,1.283551
130,1.294807,1.293044,1.289501,1.289689,1.289561,1.289509,1.289560,1.289448,1.289569,1.289745
131,1.294872,1.295034,1.292964,1.292506,1.292241,1.292101,1.292134,1.291972,1.292090,1.292239
132,1.295493,1.297629,1.298424,1.298522,1.298244,1.298071,1.298106,1.297881,1.297978,1.298110
133,1.300231,1.298876,1.298804,1.299289,1.299289,1.299254,1.299389,1.299299,1.299432,1.299590
134,1.296043,1.304874,1.305125,1.302644,1.301190,1.300416,1.300139,1.299305,1.299221,1.299251
135,1.294221,1.306061,1.305294,1.303821,1.303186,1.303396,1.303836,1.304480,1.304856,1.305110
136,1.297086,1.301241,1.310574,1.318431,1.320325,1.321045,1.321568,1.322154,1.322483,1.322726
137,1.294624,1.304948,1.313435,1.318822,1.319873,1.320054,1.320271,1.320209,1.320337,1.320455
138,1.298061,1.299566,1.299511,1.300523,1.300500,1.300423,1.300543,1.300387,1.300493,1.300601
139,1.301783,1.302058,1.300854,1.300899,1.300835,1.300792,1.300972,1.300946,1.301124,1.301243
140,1.306690,1.296883,1.299611,1.301809,1.302462,1.302762,1.303166,1.303548,1.303853,1.304042
141,1.309478,1.305167,1.307803,1.308047,1.307623,1.307300,1.307298,1.306798,1.306788,1.306808
142,1.305757,1.314740,1.311815,1.310321,1.309654,1.309258,1.309243,1.308776,1.308766,1.308808
143,1.297288,1.301390,1.300741,1.301464,1.301683,1.301756,1.302029,1.302197,1.302396,1.302538
144,1.302687,1.300523,1.301314,1.302724,1.302625,1.302376,1.302396,1.302006,1.302013,1.302029
145,1.294675,1.306130,1.305754,1.303813,1.302503,1.301693,1.301429,1.300382,1.300164,1.300079
146,1.290304,1.313947,1.308881,1.308796,1.309031,1.309123,1.309426,1.309616,1.309806,1.309919
147,1.294028,1.308225,1.308483,1.308787,1.308647,1.308480,1.308626,1.308481,1.308559,1.308617
148,1.302030,1.309034,1.307763,1.307641,1.307374,1.307133,1.307249,1.307010,1.307057,1.307094
149,1.302170,1.316583,1.314481,1.313293,1.312639,1.312217,1.312224,1.311803,1.311810,1.311811
150,1.306914,1.314620,1.316844,1.315990,1.315250,1.314746,1.314652,1.314040,1.313948,1.313905
151,1.312280,1.313102,1.312268,1.313765,1.314186,1.314325,1.314610,1.314840,1.315038,1.315156
152,1.316591,1.320024,1.314450,1.311876,1.311159,1.310775,1.310753,1.310425,1.310445,1.310479
153,1.321337,1.320661,1.316724,1.314810,1.313925,1.313394,1.313292,1.312775,1.312718,1.312729
154,1.319613,1.315982,1.308196,1.307123,1.306703,1.306430,1.306438,1.306097,1.306090,1.306127
155,1.325668,1.321129,1.314554,1.311053,1.310430,1.310166,1.310231,1.310064,1.310116,1.310203
156,1.319996,1.317116,1.317844,1.316412,1.315183,1.314426,1.314166,1.313248,1.313034,1.312993
157,1.325174,1.314743,1.314484,1.316904,1.317739,1.318118,1.318527,1.318978,1.319212,1.319374
158,1.324819,1.320265,1.321254,1.319893,1.318817,1.318157,1.317914,1.316989,1.316763,1.316690
159,1.318548,1.324746,1.323475,1.323781,1.322722,1.321887,1.321515,1.320271,1.319961,1.319826
160,1.317785,1.334702,1.329634,1.324501,1.322216,1.321054,1.320592,1.319452,1.319354,1.319341
161,1.318212,1.327963,1.325005,1.323486,1.322656,1.322209,1.322123,1.321394,1.321275,1.321200
162,1.324283,1.320410,1.320665,1.321994,1.322224,1.322327,1.322591,1.322648,1.322838,1.322922
163,1.332466,1.325614,1.327969,1.328013,1.327330,1.326960,1.326928,1.326355,1.326352,1.326326
164,1.342429,1.322263,1.321306,1.320526,1.320226,1.320149,1.320332,1.320238,1.320426,1.320490
165,1.332777,1.326098,1.324118,1.326548,1.327164,1.327385,1.327671,1.327682,1.327870,1.327949
166,1.332113,1.334412,1.338352,1.337357,1.336087,1.335379,1.335109,1.334101,1.333955,1.333867
167,1.336934,1.345081,1.335070,1.330225,1.329200,1.328950,1.329051,1.328960,1.329159,1.329233
168,1.344116,1.335265,1.332433,1.329134,1.327779,1.327162,1.326997,1.326340,1.326357,1.326358
169,1.349820,1.334062,1.330076,1.330087,1.329927,1.329860,1.329949,1.329629,1.329686,1.329685
170,1.352507,1.337022,1.329793,1.327094,1.325909,1.325376,1.325226,1.324541,1.324533,1.324518
171,1.359005,1.340079,1.339768,1.335540,1.333341,1.332207,1.331679,1.330196,1.329919,1.329764
172,1.368423,1.346106,1.342714,1.340880,1.339117,1.338180,1.337739,1.336437,1.336196,1.336063
173,1.364472,1.346958,1.338591,1.337293,1.337295,1.337321,1.337504,1.337460,1.337640,1.337731
174,1.367961,1.350820,1.346966,1.343639,1.343027,1.342836,1.342891,1.342583,1.342666,1.342709
175,1.367629,1.355424,1.351322,1.350491,1.349312,1.348776,1.348644,1.348032,1.348033,1.348026
176,1.370850,1.350369,1.351674,1.351607,1.350902,1.350498,1.350419,1.349895,1.349941,1.349942
177,1.368161,1.360004,1.357845,1.354685,1.353189,1.352456,1.352175,1.351242,1.351143,1.351073
178,1.376708,1.362424,1.356135,1.353619,1.353019,1.352923,1.353102,1.353168,1.353428,1.353549
179,1.376865,1.367807,1.358754,1.357342,1.356445,1.356016,1.355957,1.355428,1.355455,1.355477
180,1.371283,1.378537,1.374106,1.369301,1.367138,1.366092,1.365680,1.364419,1.364199,1.364111
181,1.372253,1.371372,1.368128,1.365454,1.364083,1.363403,1.363192,1.362322,1.362201,1.362168
182,1.373382,1.375806,1.371355,1.369013,1.367543,1.366622,1.366179,1.364725,1.364402,1.364265
183,1.377159,1.377647,1.369372,1.365740,1.364989,1.364685,1.364704,1.364273,1.364313,1.364338
184,1.379089,1.374763,1.373114,1.370734,1.369081,1.368270,1.367988,1.366994,1.366876,1.366805
185,1.386299,1.383063,1.381906,1.377474,1.375213,1.374054,1.373529,1.372032,1.371728,1.371552
186,1.385490,1.382950,1.387947,1.387742,1.387016,1.386637,1.386558,1.385967,1.385951,1.385918
187,1.383933,1.382200,1.376861,1.376106,1.375212,1.374877,1.374927,1.374864,1.375061,1.375127
188,1.386012,1.381229,1.373138,1.380527,1.381055,1.381162,1.381334,1.381237,1.381402,1.381440
189,1.387552,1.375578,1.376969,1.377686,1.378007,1.378086,1.378245,1.378156,1.378323,1.378354
190,1.389828,1.382963,1.380545,1.381029,1.380919,1.380846,1.380932,1.380838,1.381017,1.381078
191,1.389881,1.387316,1.384582,1.381336,1.382584,1.383559,1.384169,1.384841,1.385186,1.385317
192,1.389647,1.381881,1.383272,1.385623,1.384666,1.384161,1.384161,1.384292,1.384512,1.384553
193,1.394875,1.387215,1.385594,1.385202,1.384006,1.383153,1.382662,1.381535,1.381444,1.381423
194,1.396989,1.381630,1.381081,1.382931,1.383078,1.383082,1.383135,1.382839,1.382836,1.382790
195,1.399213,1.385534,1.385205,1.384097,1.383436,1.383205,1.383202,1.383057,1.383198,1.383239
196,1.395318,1.382312,1.381326,1.379193,1.377832,1.377080,1.376700,1.375729,1.375588,1.375500
197,1.395014,1.380779,1.379520,1.379569,1.378886,1.378500,1.378322,1.377673,1.377591,1.377509
198,1.396764,1.384043,1.379349,1.377193,1.375944,1.375327,1.375007,1.374080,1.373911,1.373778
199,1.396795,1.379465,1.375047,1.371679,1.369812,1.368866,1.368336,1.367061,1.366787,1.366620
200,1.392558,1.380483,1.376943,1.372994,1.370774,1.369663,1.369038,1.367591,1.367263,1.367066
201,1.393482,1.390599,1.380823,1.374881,1.372859,1.372013,1.371581,1.370620,1.370476,1.370382
202,1.396988,1.392747,1.382533,1.375693,1.373311,1.372299,1.371769,1.370622,1.370418,1.370294
203,1.395525,1.386285,1.378245,1.372548,1.370233,1.369193,1.368638,1.367413,1.367183,1.367039
204,1.398672,1.376810,1.373702,1.370553,1.369215,1.368699,1.368449,1.367882,1.367843,1.367809
205,1.400470,1.376875,1.371034,1.371903,1.371212,1.370857,1.370672,1.370174,1.370148,1.370106
206,1.395437,1.383192,1.373125,1.370752,1.368899,1.367969,1.367437,1.366249,1.366002,1.365861
207,1.406713,1.385839,1.374487,1.369037,1.366448,1.365296,1.364835,1.364641,1.364796,1.364851
208,1.399906,1.384328,1.370524,1.367254,1.366034,1.365502,1.365171,1.364371,1.364243,1.364160
209,1.397412,1.384146,1.373473,1.366385,1.363901,1.362826,1.362226,1.361023,1.360792,1.360662
210,1.395944,1.389777,1.379655,1.372142,1.369593,1.368510,1.367912,1.366731,1.366492,1.366358
211,1.402021,1.382622,1.375804,1.370267,1.367908,1.366799,1.366150,1.364810,1.364510,1.364328
212,1.398167,1.377173,1.371724,1.369729,1.368466,1.367890,1.367559,1.366839,1.366721,1.366630
213,1.405094,1.376645,1.372761,1.371590,1.369332,1.368162,1.367446,1.365929,1.365544,1.365313
214,1.401586,1.378290,1.370066,1.366341,1.365724,1.365755,1.365826,1.365941,1.366102,1.366157
215,1.405125,1.379819,1.369184,1.368511,1.367062,1.366391,1.366015,1.365311,1.365237,1.365168
216,1.406595,1.382005,1.372734,1.368907,1.366887,1.365997,1.365489,1.364577,1.364454,1.364357
217,1.407813,1.380168,1.373519,1.369323,1.368380,1.368659,1.368839,1.369156,1.369366,1.369411
218,1.411966,1.383547,1.374732,1.373922,1.374848,1.375327,1.375534,1.375681,1.375846,1.375858
219,1.410919,1.390666,1.381455,1.379580,1.377735,1.376844,1.376279,1.375109,1.374891,1.374759
220,1.404018,1.390886,1.385567,1.383367,1.382453,1.382173,1.381908,1.381481,1.381488,1.381420
221,1.403651,1.394935,1.395260,1.392471,1.390917,1.390347,1.389975,1.389310,1.389308,1.389167
222,1.409308,1.397176,1.395079,1.389774,1.387144,1.385930,1.385167,1.383521,1.383328,1.383060
223,1.412171,1.401362,1.396705,1.390869,1.388045,1.386825,1.386196,1.384408,1.384145,1.383808
224,1.414036,1.403106,1.396160,1.391779,1.389558,1.388738,1.388374,1.387045,1.386913,1.386573
225,1.413520,1.408948,1.396184,1.390263,1.387851,1.387104,1.386743,1.385419,1.385355,1.385016
226,1.416229,1.412709,1.404446,1.396830,1.393819,1.392713,1.392272,1.390590,1.390519,1.390109
227,1.411306,1.408253,1.401280,1.398060,1.395915,1.394937,1.394560,1.393001,1.392796,1.392451
228,1.410827,1.407066,1.396926,1.394881,1.392625,1.391327,1.390626,1.388494,1.388033,1.387626
229,1.408692,1.407497,1.396832,1.392510,1.390871,1.390044,1.389676,1.388010,1.387680,1.387405
230,1.412486,1.410026,1.402377,1.396279,1.393757,1.392855,1.392417,1.390739,1.390601,1.390324
231,1.415448,1.405196,1.404787,1.400976,1.398878,1.398353,1.397969,1.396786,1.396903,1.396685
232,1.422636,1.405790,1.402698,1.399980,1.398801,1.398598,1.398405,1.397472,1.397584,1.397365
233,1.428699,1.408145,1.400884,1.397410,1.396313,1.396247,1.396122,1.395455,1.395633,1.395350
234,1.435921,1.415794,1.402235,1.400562,1.399380,1.398985,1.398534,1.397345,1.397521,1.397172
235,1.436890,1.410825,1.405043,1.400335,1.397800,1.397794,1.397858,1.397567,1.397934,1.397585
236,1.443021,1.410706,1.408231,1.407466,1.407072,1.407230,1.407019,1.405859,1.405899,1.405416
237,1.448990,1.412508,1.412559,1.413738,1.412598,1.412226,1.411748,1.409866,1.409583,1.408969
238,1.447546,1.416991,1.420947,1.421471,1.420642,1.420617,1.420373,1.419139,1.419224,1.418789
239,1.439610,1.422247,1.419433,1.418835,1.418662,1.419089,1.419230,1.418823,1.419288,1.419043
240,1.437910,1.422927,1.417358,1.416892,1.416037,1.416034,1.415930,1.415164,1.415508,1.415080
241,1.433018,1.420839,1.414835,1.411520,1.409387,1.408782,1.408318,1.406907,1.407136,1.406592
242,1.431001,1.421877,1.412276,1.408594,1.407229,1.407125,1.407034,1.406302,1.406715,1.406233
243,1.436769,1.422393,1.413526,1.411725,1.411022,1.411030,1.410934,1.410249,1.410721,1.410112
244,1.438335,1.427255,1.420443,1.418642,1.416644,1.416136,1.415657,1.414149,1.414493,1.413756
245,1.442020,1.434333,1.428107,1.422600,1.419708,1.418698,1.417909,1.415784,1.415943,1.415023
246,1.450833,1.435833,1.422781,1.419871,1.419151,1.419306,1.419187,1.418452,1.419033,1.418351
247,1.445325,1.433003,1.431082,1.427042,1.424624,1.424092,1.423599,1.422118,1.422453,1.421708
248,1.445715,1.432538,1.430235,1.426745,1.424631,1.424220,1.423727,1.421945,1.422280,1.421414
249,1.448206,1.432895,1.426266,1.420600,1.418829,1.418616,1.418314,1.416916,1.417434,1.416694
250,1.446218,1.435306,1.426218,1.422841,1.420693,1.420114,1.419510,1.417869,1.418149,1.417467
251,1.450783,1.434891,1.429747,1.429118,1.427636,1.427391,1.426830,1.425390,1.425781,1.425091
252,1.454689,1.432121,1.427913,1.427844,1.426963,1.427196,1.426811,1.425607,1.426116,1.425485
253,1.457216,1.434223,1.427920,1.428208,1.427679,1.428142,1.427931,1.427070,1.427752,1.427236
254,1.458229,1.435605,1.426832,1.423457,1.422074,1.422261,1.422002,1.421108,1.421912,1.421342
255,1.461963,1.431045,1.425290,1.422879,1.421787,1.422029,1.421944,1.421278,1.422138,1.421510
256,1.459439,1.426889,1.425040,1.422806,1.421480,1.421373,1.420881,1.419467,1.420039,1.419297
257,1.463399,1.422181,1.417990,1.416536,1.414676,1.414647,1.414225,1.413182,1.413817,1.413196
258,1.467068,1.421432,1.416342,1.413411,1.412609,1.412989,1.412745,1.411940,1.412690,1.412185
259,1.464767,1.421416,1.412465,1.413620,1.412245,1.412054,1.411583,1.410044,1.410512,1.409895
260,1.463957,1.423459,1.412458,1.410232,1.408708,1.408529,1.408122,1.406825,1.407352,1.406795
261,1.460161,1.426768,1.412394,1.409303,1.408181,1.408342,1.408048,1.407032,1.407727,1.407225
262,1.456984,1.423314,1.411802,1.405049,1.404682,1.404963,1.404787,1.404005,1.404757,1.404258
263,1.454389,1.421862,1.408510,1.405894,1.403786,1.403902,1.403837,1.403336,1.404198,1.403755
264,1.448798,1.419644,1.408276,1.405666,1.404286,1.404011,1.403835,1.403495,1.404521,1.404077
265,1.445044,1.421473,1.410253,1.408280,1.407495,1.407432,1.407139,1.405518,1.405883,1.405163
266,1.447348,1.421448,1.410695,1.406094,1.404934,1.405042,1.405081,1.404840,1.405698,1.405306
267,1.450917,1.423270,1.409101,1.408185,1.408163,1.408589,1.408731,1.408527,1.409272,1.408876
