mode,1.0,5.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0
165,43.883538,44.165146,43.980441,43.901987,43.872171,43.855952,43.845921,43.824762,43.817116,43.813511
166,44.098222,44.528111,44.475554,44.373056,44.319137,44.289214,44.270618,44.232105,44.218486,44.211749
167,44.335442,44.805652,44.610343,44.546476,44.535257,44.529738,44.526319,44.517932,44.514184,44.512210
168,44.440790,45.024176,44.916818,44.755653,44.694695,44.662838,44.644080,44.606159,44.593556,44.587475
169,44.568111,45.270337,45.115584,45.033147,45.000950,44.983904,44.973787,44.952690,44.945439,44.941880
170,44.745915,45.475668,45.355707,45.208425,45.148781,45.116906,45.097505,45.057329,45.043453,45.036740
171,45.044091,45.638737,45.619685,45.503721,45.447643,45.416581,45.397165,45.356334,45.341721,45.334791
172,45.317249,45.771549,45.646059,45.562860,45.513172,45.486193,45.469083,45.434368,45.422088,45.416014
173,45.335452,45.845389,45.714951,45.651425,45.637170,45.628468,45.622687,45.609236,45.603994,45.601433
174,45.583938,46.073725,45.986323,45.893564,45.847997,45.821659,45.805048,45.770080,45.757302,45.751285
175,45.716501,46.166705,46.009658,45.939249,45.922447,45.915357,45.911621,45.904945,45.902544,45.901554
176,45.779035,46.264725,46.303739,46.268797,46.238507,46.217429,46.202984,46.170792,46.158929,46.153218
177,45.801862,46.548455,46.464441,46.331549,46.285608,46.265260,46.254034,46.233031,46.226176,46.222811
178,46.259599,46.693230,46.476924,46.422311,46.403907,46.392781,46.385773,46.369551,46.363373,46.360495
179,46.299619,46.795956,46.658481,46.570761,46.539126,46.523254,46.513540,46.494315,46.487635,46.484364
180,46.382325,47.184453,47.097458,46.933329,46.865425,46.829478,46.807715,46.762749,46.747337,46.739706
181,46.414342,47.275251,47.131931,46.977999,46.918493,46.886840,46.867341,46.827172,46.813149,46.806062
182,46.485404,47.388822,47.165765,47.087692,47.051637,47.025475,47.007168,46.965508,46.950694,46.943217
183,46.650007,47.458553,47.298714,47.139432,47.080905,47.055530,47.042207,47.016656,47.007961,47.003683
184,46.796005,47.561527,47.539397,47.440935,47.388644,47.359201,47.341064,47.302098,47.288561,47.281722
185,47.038339,47.937523,47.805269,47.648410,47.590535,47.560373,47.541806,47.504605,47.491647,47.485243
186,47.073022,48.044187,48.163705,48.070407,48.026022,48.001323,47.985887,47.953421,47.941831,47.935962
187,47.267401,48.227696,48.232007,48.217601,48.187623,48.168435,48.155531,48.126638,48.115939,48.110518
188,47.401832,48.302467,48.259661,48.327112,48.293696,48.270339,48.255179,48.222666,48.210956,48.205174
189,47.481069,48.443872,48.438127,48.377822,48.372228,48.364218,48.357222,48.339197,48.331906,48.328039
190,47.649164,48.682664,48.598338,48.511813,48.477031,48.459066,48.448100,48.425337,48.417335,48.413402
191,47.767166,48.912574,48.727676,48.725202,48.753763,48.763180,48.764112,48.753559,48.747030,48.743404
192,48.086272,48.972735,48.902954,48.846347,48.833282,48.833465,48.837651,48.851198,48.852460,48.851586
193,48.144584,49.253440,49.122792,48.999312,48.949731,48.924259,48.909083,48.881619,48.875729,48.874840
194,48.256435,49.321759,49.274889,49.211451,49.178664,49.160042,49.148319,49.124006,49.115184,49.110986
195,48.462720,49.461164,49.439430,49.346339,49.305709,49.284897,49.273176,49.251100,49.244334,49.241437
196,48.594598,49.537428,49.467872,49.363567,49.327658,49.309607,49.298672,49.277045,49.269388,49.265913
197,48.702026,49.596527,49.545205,49.528099,49.512273,49.502285,49.495424,49.479891,49.473876,49.471073
198,48.865547,49.878860,49.865270,49.791805,49.753310,49.731110,49.716960,49.686383,49.675565,49.670090
199,49.117078,49.927579,49.923687,49.866613,49.838284,49.822231,49.812083,49.790837,49.782925,49.779318
200,49.196164,50.117749,50.143679,50.067151,50.019329,49.991940,49.974412,49.937940,49.925068,49.918849
201,49.330172,50.456154,50.350618,50.244047,50.214838,50.200967,50.192723,50.176056,50.170018,50.167206
202,49.470862,50.716743,50.698495,50.563196,50.504319,50.472686,50.453002,50.412497,50.398371,50.391252
203,49.606716,50.846088,50.737383,50.673236,50.640529,50.620857,50.608310,50.580588,50.570331,50.565275
204,49.769467,50.934508,50.850731,50.822093,50.804328,50.792856,50.785414,50.768654,50.761927,50.758906
205,49.838320,51.042011,51.193227,51.150660,51.093771,51.060054,51.038847,50.994445,50.978927,50.971110
206,49.925080,51.343752,51.318568,51.222654,51.178446,51.153738,51.138062,51.104928,51.093048,51.087323
207,50.438871,51.376677,51.349362,51.294819,51.276965,51.266640,51.259702,51.242837,51.235889,51.232488
208,50.744069,51.549792,51.419632,51.341769,51.319988,51.307581,51.299735,51.282946,51.277016,51.274120
209,50.826758,51.724658,51.626794,51.519514,51.480809,51.460698,51.448686,51.423617,51.414489,51.410136
210,50.850203,51.994568,51.811014,51.681844,51.635682,51.611188,51.596124,51.565787,51.555094,51.550089
211,51.136813,52.142759,51.988449,51.828077,51.765109,51.731750,51.711555,51.670212,51.655864,51.648909
212,51.258953,52.176048,52.112713,52.062724,52.031382,52.012431,52.000226,51.972868,51.962614,51.957567
213,51.513038,52.430968,52.423186,52.359422,52.317528,52.290797,52.272881,52.233094,52.218456,52.211087
214,51.618659,52.583956,52.516881,52.438678,52.401569,52.380675,52.367629,52.339641,52.329347,52.324542
215,51.914805,52.715599,52.623088,52.560161,52.496450,52.462391,52.442501,52.404894,52.392913,52.387000
216,52.005152,52.816326,52.729905,52.574988,52.544899,52.531458,52.523121,52.505266,52.498683,52.495327
217,52.415390,53.006106,52.874369,52.757179,52.720114,52.698555,52.684779,52.654810,52.643765,52.638188
218,52.573982,53.153745,52.961244,52.878731,52.853541,52.841546,52.834320,52.818659,52.814454,52.812419
219,52.704270,53.365245,53.195118,53.074832,53.027203,53.001056,52.983963,52.952626,52.940341,52.935585
220,52.764082,53.379111,53.304325,53.222036,53.183389,53.164566,53.149743,53.122877,53.112945,53.108056
221,52.812022,53.669684,53.643866,53.564724,53.523287,53.500558,53.484973,53.451366,53.438324,53.430588
222,53.082168,53.782106,53.797738,53.670459,53.607274,53.571159,53.547596,53.498125,53.482423,53.472065
223,53.192257,53.858416,53.871550,53.797062,53.761771,53.745960,53.735028,53.713223,53.704952,53.702185
224,53.354729,53.950019,53.893079,53.870781,53.847995,53.831847,53.820714,53.798504,53.790100,53.784688
225,53.520135,54.243937,54.040876,53.902341,53.876701,53.868242,53.864805,53.855286,53.851940,53.851625
226,53.736927,54.251730,54.361943,54.305756,54.271870,54.248927,54.234252,54.202400,54.190796,54.185073
227,53.791157,54.392381,54.476536,54.402235,54.344347,54.310825,54.290865,54.248514,54.231724,54.225973
228,53.945030,54.626456,54.548364,54.477734,54.437392,54.408685,54.391082,54.350852,54.333914,54.328081
229,54.066250,54.685023,54.673174,54.597276,54.550902,54.521782,54.503929,54.463199,54.448646,54.440183
230,54.300113,55.003571,54.863821,54.713970,54.638453,54.598757,54.573058,54.524384,54.509739,54.501230
231,54.381102,55.176250,54.977363,54.814901,54.764380,54.734483,54.716160,54.679583,54.667246,54.661161
232,54.614959,55.252823,55.174845,55.103730,55.079213,55.065977,55.057074,55.039172,55.031326,55.027482
233,54.901959,55.492794,55.300865,55.201381,55.173572,55.162501,55.155900,55.140039,55.137067,55.133137
234,55.012070,55.707341,55.486741,55.421746,55.379569,55.344923,55.322741,55.280948,55.265189,55.258649
235,55.242263,55.799424,55.648548,55.452423,55.399872,55.380324,55.370677,55.346245,55.337912,55.333822
236,55.531962,55.966947,55.791694,55.740492,55.695975,55.670268,55.652409,55.611674,55.597925,55.588646
237,55.666528,56.125902,56.040669,55.897914,55.842181,55.813420,55.797749,55.763844,55.752357,55.745455
238,55.821472,56.402330,56.306581,56.254285,56.231030,56.218288,56.206679,56.185759,56.176090,56.173807
239,55.910424,56.656087,56.627608,56.463011,56.395796,56.357566,56.335716,56.291980,56.274750,56.267459
240,56.041465,56.842344,56.671127,56.570845,56.490438,56.446918,56.419928,56.365966,56.346168,56.336364
241,56.135625,56.866245,56.745291,56.610917,56.572501,56.548510,56.533665,56.496438,56.483830,56.476380
242,56.188846,57.086212,56.895870,56.730964,56.679257,56.654863,56.639776,56.609441,56.599105,56.594019
243,56.534705,57.231508,57.129888,57.047362,56.981043,56.945694,56.922588,56.876297,56.860670,56.852940
244,56.687273,57.442188,57.251603,57.089580,57.042691,57.019399,57.003485,56.969039,56.958141,56.952773
245,56.905855,57.691375,57.436215,57.272997,57.212486,57.176317,57.152719,57.105433,57.089464,57.079143
246,57.048753,57.790746,57.539644,57.354601,57.300877,57.276613,57.262557,57.236648,57.227757,57.222184
247,57.081210,57.806423,57.740920,57.512538,57.420964,57.374297,57.347844,57.292445,57.276202,57.265750
248,57.156337,57.874297,57.761010,57.645455,57.592087,57.561869,57.539885,57.493350,57.476814,57.468636
249,57.409558,58.074846,57.918965,57.733898,57.662832,57.625069,57.602946,57.558550,57.544328,57.536101
250,57.456175,58.215081,58.064009,57.951974,57.889118,57.852983,57.827957,57.780172,57.763219,57.754829
251,57.674702,58.259160,58.243557,58.171662,58.126615,58.096869,58.076139,58.034471,58.019532,58.010962
252,57.706490,58.347215,58.350523,58.252011,58.208790,58.183551,58.167436,58.127751,58.112677,58.106423
253,57.891772,58.682681,58.484577,58.334673,58.286019,58.265301,58.253793,58.230424,58.224727,58.220765
254,58.004432,58.834298,58.603481,58.431780,58.367970,58.334938,58.316086,58.275737,58.262823,58.256454
255,58.152198,58.885608,58.719671,58.637588,58.601126,58.579210,58.566968,58.537376,58.526429,58.519859
256,58.369693,59.021355,58.939063,58.777610,58.713771,58.677108,58.655121,58.606158,58.588007,58.579025
257,58.711447,59.118494,59.084053,58.941352,58.847701,58.798659,58.769282,58.710365,58.689698,58.680642
258,58.815055,59.243512,59.226241,59.051858,59.000391,58.969835,58.949589,58.899352,58.883138,58.873944
259,58.930927,59.365727,59.272746,59.169346,59.090863,59.052866,59.032437,58.988915,58.974915,58.968004
260,59.079480,59.611938,59.355877,59.262692,59.200197,59.161817,59.138787,59.090093,59.073594,59.064265
261,59.156408,59.746040,59.438889,59.391692,59.328292,59.291817,59.268511,59.216910,59.200228,59.190804
262,59.306249,59.794040,59.551012,59.417937,59.382766,59.355533,59.339149,59.305991,59.293853,59.289042
263,59.411904,59.867228,59.587529,59.477541,59.503380,59.518055,59.513032,59.488422,59.478335,59.473376
264,59.507821,59.910091,59.692089,59.572780,59.543528,59.527459,59.534148,59.553772,59.559885,59.561837
265,59.661086,60.179171,60.028838,59.864693,59.807369,59.776223,59.758892,59.723819,59.711034,59.705891
266,59.850122,60.279453,60.156742,60.018384,59.971685,59.949279,59.938547,59.911933,59.903489,59.900511
267,59.936157,60.407068,60.219385,60.159905,60.126197,60.105534,60.092112,60.062463,60.051471,60.046059
