mode,1.0,5.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0
41,1.028895,1.033449,1.034036,1.034035,1.034247,1.034143,1.034185,1.034211,1.034288,1.034163
42,1.029727,1.030203,1.030646,1.030723,1.031082,1.031032,1.031122,1.031156,1.031325,1.031157
43,1.049904,1.043173,1.040977,1.039462,1.039154,1.038815,1.038626,1.038239,1.038313,1.038052
44,1.034433,1.043699,1.046011,1.047187,1.048018,1.048176,1.048321,1.048591,1.048960,1.048777
45,1.025244,1.026234,1.026492,1.026429,1.026854,1.026817,1.026788,1.026752,1.027054,1.026847
46,1.028651,1.028873,1.028413,1.028001,1.028300,1.028179,1.028108,1.028028,1.028252,1.028043
47,1.026339,1.024974,1.025511,1.025582,1.026088,1.026014,1.026063,1.025992,1.026295,1.026088
48,1.037803,1.038774,1.037125,1.035997,1.036062,1.035766,1.035759,1.035348,1.035604,1.035313
49,1.055484,1.037810,1.038003,1.038225,1.038883,1.038860,1.038988,1.038914,1.039342,1.039154
50,1.027665,1.038643,1.039733,1.039988,1.040598,1.040566,1.040690,1.040504,1.040896,1.040671
51,1.031017,1.034588,1.035024,1.034864,1.035272,1.035160,1.035228,1.034934,1.035234,1.035081
52,1.037676,1.044067,1.046853,1.048198,1.049222,1.049376,1.049702,1.049717,1.050123,1.050085
53,1.043477,1.046438,1.046262,1.045465,1.045680,1.045467,1.045548,1.045113,1.045368,1.045272
54,1.039053,1.048214,1.049122,1.049637,1.050298,1.050255,1.050390,1.050055,1.050365,1.050264
55,1.029631,1.040676,1.042997,1.043255,1.043805,1.043789,1.043909,1.043611,1.043962,1.043868
56,1.037828,1.033963,1.038351,1.040313,1.041567,1.041946,1.042277,1.042460,1.042959,1.042925
57,1.033288,1.029260,1.027868,1.027357,1.027863,1.027934,1.028115,1.027920,1.028318,1.028267
58,1.033582,1.035921,1.037238,1.037515,1.038153,1.038271,1.038459,1.038213,1.038598,1.038567
59,1.034224,1.035414,1.037526,1.038053,1.038744,1.038860,1.039075,1.038825,1.039265,1.039179
60,1.034854,1.038204,1.039619,1.039877,1.040555,1.040609,1.040847,1.040590,1.041028,1.040939
61,1.041559,1.042450,1.046726,1.048912,1.050280,1.050700,1.051078,1.051223,1.051729,1.051765
62,1.034993,1.038284,1.038549,1.037794,1.038182,1.038303,1.038651,1.038799,1.039369,1.039388
63,1.034856,1.038026,1.040555,1.041021,1.041570,1.041549,1.041709,1.041326,1.041687,1.041575
64,1.041884,1.040926,1.042543,1.044359,1.045147,1.045166,1.045371,1.045047,1.045481,1.045340
65,1.035105,1.037177,1.038964,1.040242,1.041441,1.041756,1.042198,1.042400,1.043041,1.043004
66,1.034338,1.041697,1.043545,1.043706,1.044143,1.043914,1.043997,1.043409,1.043771,1.043558
67,1.038103,1.039551,1.045934,1.049101,1.050595,1.050848,1.051220,1.051200,1.051754,1.051559
68,1.043574,1.042417,1.043342,1.043183,1.043855,1.043780,1.044040,1.043829,1.044367,1.044153
69,1.042020,1.055073,1.055468,1.054388,1.054573,1.054165,1.054234,1.053585,1.054041,1.053696
70,1.040986,1.048418,1.049560,1.049920,1.050718,1.050687,1.051005,1.050854,1.051480,1.051186
71,1.038320,1.046556,1.047735,1.047743,1.048410,1.048269,1.048496,1.048190,1.048795,1.048480
72,1.037373,1.054481,1.056832,1.056988,1.057626,1.057405,1.057639,1.057198,1.057795,1.057447
73,1.041100,1.053147,1.058493,1.060300,1.061508,1.061509,1.061947,1.061814,1.062502,1.062196
74,1.053573,1.055266,1.058467,1.059543,1.060661,1.060640,1.061080,1.060972,1.061661,1.061355
75,1.043757,1.066584,1.071156,1.073503,1.075160,1.075384,1.076003,1.076260,1.077095,1.076818
76,1.050406,1.076632,1.079128,1.079570,1.080187,1.079778,1.080025,1.079449,1.079941,1.079548
77,1.047618,1.074615,1.076094,1.075962,1.076559,1.076166,1.076421,1.075933,1.076496,1.076130
78,1.055203,1.076055,1.079670,1.079813,1.080477,1.080114,1.080385,1.079900,1.080504,1.080156
79,1.057991,1.068721,1.072854,1.074043,1.075049,1.074905,1.075229,1.074922,1.075576,1.075233
80,1.065036,1.079389,1.076899,1.074897,1.074991,1.074395,1.074506,1.073776,1.074345,1.073897
81,1.062644,1.070845,1.073146,1.073208,1.073936,1.073645,1.073928,1.073477,1.074132,1.073748
82,1.067319,1.076695,1.074398,1.072714,1.073066,1.072673,1.072895,1.072408,1.073064,1.072640
83,1.074625,1.079890,1.079561,1.078746,1.079205,1.078807,1.079080,1.078540,1.079170,1.078718
84,1.073496,1.079398,1.078232,1.077590,1.078244,1.077974,1.078311,1.077877,1.078569,1.078138
85,1.078292,1.097965,1.095879,1.093766,1.093695,1.093035,1.093095,1.092138,1.092611,1.092082
86,1.075924,1.099453,1.095885,1.092707,1.092225,1.091373,1.091319,1.090075,1.090493,1.089907
87,1.083324,1.090760,1.090854,1.090298,1.090768,1.090408,1.090659,1.090041,1.090679,1.090173
88,1.083650,1.101793,1.106990,1.106254,1.106016,1.105207,1.105237,1.104104,1.104574,1.103996
89,1.084247,1.096575,1.104904,1.105467,1.106159,1.105860,1.106203,1.105652,1.106337,1.105873
90,1.082078,1.084434,1.092563,1.095014,1.096547,1.096717,1.097321,1.097355,1.098234,1.097855
91,1.085315,1.079864,1.081371,1.081053,1.081706,1.081459,1.081789,1.081351,1.082055,1.081583
92,1.085530,1.082540,1.081044,1.078514,1.078631,1.078229,1.078456,1.077921,1.078627,1.078140
93,1.093150,1.088110,1.084411,1.084125,1.085183,1.085243,1.085707,1.085637,1.086479,1.086089
94,1.091993,1.090459,1.091206,1.090703,1.091261,1.091007,1.091261,1.090749,1.091406,1.090938
95,1.083052,1.100641,1.103519,1.101413,1.100914,1.100015,1.099859,1.098453,1.098785,1.098167
96,1.085482,1.095438,1.089386,1.088427,1.089734,1.089850,1.090332,1.090254,1.091049,1.090650
97,1.084302,1.086409,1.087046,1.087291,1.088298,1.088267,1.088684,1.088479,1.089242,1.088828
98,1.078072,1.089654,1.095041,1.096514,1.097942,1.098147,1.098698,1.098766,1.099622,1.099263
99,1.078278,1.088060,1.091601,1.095193,1.097236,1.097661,1.098363,1.098698,1.099619,1.099293
100,1.078971,1.101625,1.104086,1.102900,1.103179,1.102669,1.102788,1.101944,1.102461,1.101947
101,1.077664,1.090212,1.092344,1.093939,1.095514,1.095701,1.096266,1.096364,1.097201,1.096842
102,1.084329,1.097861,1.100479,1.101801,1.103113,1.103106,1.103559,1.103344,1.104093,1.103661
103,1.085148,1.094637,1.101088,1.104020,1.105803,1.106028,1.106620,1.106681,1.107524,1.107135
104,1.080466,1.098027,1.099316,1.097963,1.098667,1.098467,1.098815,1.098462,1.099184,1.098740
105,1.092695,1.100546,1.102825,1.105395,1.107531,1.107993,1.108733,1.109130,1.110092,1.109712
106,1.083978,1.102066,1.106163,1.108130,1.110072,1.110492,1.111275,1.111709,1.112718,1.112399
107,1.083221,1.101215,1.105289,1.108097,1.110184,1.110619,1.111370,1.111803,1.112764,1.112413
108,1.086188,1.106337,1.108790,1.108707,1.109466,1.109150,1.109418,1.108814,1.109435,1.108917
109,1.086558,1.101072,1.104596,1.106110,1.107591,1.107688,1.108177,1.108107,1.108883,1.108459
110,1.087512,1.105275,1.112135,1.115154,1.117193,1.117545,1.118197,1.118442,1.119361,1.118969
111,1.084742,1.106118,1.114874,1.119284,1.121765,1.122340,1.123165,1.123685,1.124719,1.124381
112,1.087694,1.116744,1.122530,1.124240,1.125595,1.125548,1.126004,1.125742,1.126489,1.126029
113,1.090778,1.114966,1.118831,1.118062,1.118524,1.118048,1.118253,1.117548,1.118156,1.117633
114,1.101360,1.124589,1.123665,1.122470,1.123253,1.123021,1.123390,1.123078,1.123870,1.123426
115,1.108904,1.120078,1.121081,1.125005,1.127016,1.127250,1.127829,1.127828,1.128672,1.128208
116,1.110400,1.123726,1.124230,1.123445,1.124367,1.124088,1.124368,1.123735,1.124367,1.123779
117,1.105126,1.126058,1.129493,1.128767,1.129208,1.128678,1.128792,1.127879,1.128436,1.127801
118,1.103843,1.133332,1.134872,1.132839,1.132713,1.131986,1.132023,1.131010,1.131550,1.130925
119,1.109324,1.131493,1.129390,1.128500,1.130340,1.130587,1.131207,1.131327,1.132219,1.131775
120,1.121697,1.127289,1.128437,1.131216,1.133194,1.133501,1.134115,1.134191,1.135066,1.134605
121,1.108948,1.131445,1.136737,1.136683,1.137579,1.137305,1.137587,1.136987,1.137607,1.137058
122,1.108589,1.125858,1.133023,1.135925,1.137843,1.138067,1.138653,1.138613,1.139410,1.138956
123,1.106722,1.125740,1.129362,1.130064,1.131187,1.131037,1.131361,1.130851,1.131506,1.130965
124,1.096524,1.124212,1.126182,1.126782,1.127911,1.127826,1.128184,1.127796,1.128507,1.127997
125,1.097466,1.119581,1.120971,1.120675,1.121633,1.121508,1.121892,1.121722,1.122583,1.122173
126,1.100803,1.122717,1.123942,1.123645,1.124573,1.124464,1.124790,1.124423,1.125151,1.124659
127,1.096663,1.117750,1.120914,1.121639,1.122396,1.122244,1.122587,1.122321,1.123077,1.122640
128,1.097529,1.120650,1.121590,1.124275,1.125369,1.125141,1.125427,1.125033,1.125709,1.125231
129,1.103423,1.122774,1.123180,1.122816,1.123690,1.123489,1.123801,1.123355,1.124004,1.123501
130,1.103306,1.122294,1.126940,1.126365,1.127116,1.126864,1.127157,1.126707,1.127379,1.126871
131,1.100395,1.119995,1.123648,1.123718,1.124869,1.124830,1.125254,1.125004,1.125740,1.125259
132,1.098590,1.117626,1.124021,1.128284,1.130626,1.131140,1.131877,1.132201,1.133141,1.132750
133,1.098241,1.124959,1.123520,1.125073,1.127066,1.127485,1.128211,1.128481,1.129409,1.129034
134,1.098052,1.117895,1.119378,1.117876,1.118313,1.117962,1.118211,1.117572,1.118227,1.117718
135,1.101356,1.115122,1.123979,1.126876,1.128013,1.127693,1.127946,1.127254,1.127862,1.127316
136,1.105607,1.118798,1.121138,1.121095,1.122015,1.121875,1.122242,1.121770,1.122448,1.121958
137,1.105646,1.110299,1.112093,1.111641,1.112566,1.112488,1.112887,1.112559,1.113316,1.112909
138,1.102049,1.106047,1.110099,1.111616,1.113074,1.113242,1.113757,1.113684,1.114487,1.114090
139,1.098851,1.103469,1.106663,1.108840,1.110382,1.110534,1.111030,1.110875,1.111657,1.111239
140,1.096943,1.111435,1.114708,1.116997,1.118989,1.119375,1.120028,1.120072,1.120881,1.120463
141,1.096506,1.110851,1.111589,1.110965,1.111825,1.111764,1.112439,1.112890,1.113886,1.113568
142,1.099437,1.105535,1.109902,1.111955,1.113708,1.113996,1.114634,1.114813,1.115728,1.115373
143,1.095149,1.111134,1.116787,1.117719,1.118743,1.118616,1.118985,1.118557,1.119243,1.118749
144,1.090681,1.107809,1.114538,1.116838,1.118597,1.118880,1.119498,1.119590,1.120468,1.120062
145,1.096002,1.107014,1.113465,1.115928,1.117270,1.117308,1.117769,1.117585,1.118351,1.117903
146,1.094947,1.107727,1.112969,1.116688,1.118991,1.119593,1.120397,1.120924,1.121921,1.121612
147,1.093332,1.107797,1.111097,1.113693,1.115483,1.115817,1.116481,1.116690,1.117612,1.117230
148,1.094508,1.119828,1.125167,1.125622,1.126519,1.126371,1.126696,1.126231,1.126926,1.126390
149,1.092314,1.110880,1.116154,1.118250,1.119547,1.119558,1.119941,1.119621,1.120333,1.119816
150,1.098222,1.112100,1.116241,1.118890,1.121153,1.121738,1.122482,1.122983,1.123970,1.123609
151,1.096291,1.114226,1.122563,1.124900,1.126760,1.127219,1.127932,1.128442,1.129424,1.129079
152,1.093107,1.115606,1.115382,1.118283,1.120148,1.120531,1.121170,1.121482,1.122374,1.121983
153,1.096276,1.108024,1.113601,1.117353,1.119208,1.119454,1.119998,1.120008,1.120763,1.120310
154,1.095438,1.111975,1.115889,1.114577,1.115263,1.115101,1.115462,1.115175,1.115839,1.115349
155,1.101650,1.115762,1.116641,1.118062,1.118884,1.118786,1.119199,1.119045,1.119764,1.119321
156,1.096006,1.113035,1.112129,1.118726,1.122148,1.123258,1.124343,1.125416,1.126519,1.126252
157,1.097588,1.118977,1.121402,1.119641,1.120015,1.119654,1.119896,1.119379,1.119979,1.119476
158,1.099623,1.121749,1.124340,1.118383,1.117084,1.115893,1.115637,1.114206,1.114530,1.113883
159,1.105382,1.111783,1.114925,1.112492,1.111629,1.110767,1.110755,1.109832,1.110360,1.109819
160,1.102937,1.109296,1.108385,1.109242,1.110458,1.111050,1.111986,1.112607,1.113521,1.113154
161,1.100857,1.105419,1.110831,1.115100,1.116709,1.116874,1.117451,1.117473,1.118224,1.117802
162,1.103052,1.107566,1.106140,1.110668,1.113432,1.114191,1.115119,1.115822,1.116801,1.116479
163,1.098952,1.108860,1.109513,1.114859,1.117459,1.118106,1.118910,1.119202,1.120021,1.119607
164,1.098490,1.108730,1.116738,1.118260,1.119507,1.119502,1.119928,1.119713,1.120414,1.119941
165,1.101997,1.108176,1.110492,1.108906,1.110209,1.110313,1.110832,1.110792,1.111548,1.111114
166,1.093285,1.101900,1.105080,1.107272,1.109156,1.109582,1.110304,1.110669,1.111588,1.111210
167,1.097337,1.109936,1.113306,1.113775,1.114621,1.114453,1.114784,1.114320,1.114970,1.114427
168,1.093071,1.115092,1.121522,1.121521,1.121775,1.121282,1.121417,1.120547,1.121057,1.120440
169,1.092638,1.111753,1.116087,1.118686,1.120553,1.120989,1.121694,1.122052,1.123005,1.122565
170,1.095965,1.113105,1.112644,1.116518,1.119471,1.120468,1.121543,1.122298,1.123364,1.123017
171,1.095592,1.111441,1.112195,1.113725,1.115328,1.115583,1.116204,1.116352,1.117216,1.116745
172,1.092034,1.111643,1.115418,1.112618,1.112050,1.111132,1.111062,1.110426,1.111350,1.110923
173,1.093034,1.111877,1.120185,1.119995,1.120522,1.120295,1.120523,1.119909,1.120539,1.119934
174,1.093190,1.117286,1.120393,1.125038,1.126792,1.126985,1.127528,1.127380,1.128104,1.127517
175,1.091477,1.114683,1.115473,1.117135,1.118360,1.118484,1.119019,1.118978,1.119798,1.119267
176,1.087861,1.118147,1.120569,1.118914,1.119151,1.118663,1.118834,1.118097,1.118693,1.118046
177,1.090407,1.120756,1.121752,1.121948,1.123694,1.123973,1.124572,1.124705,1.125594,1.125074
178,1.092460,1.117734,1.128250,1.130684,1.131587,1.131298,1.131547,1.130896,1.131527,1.130873
179,1.093775,1.114752,1.122270,1.124648,1.126104,1.126263,1.126798,1.126808,1.127664,1.127130
180,1.097469,1.107691,1.112404,1.114405,1.116023,1.116272,1.116860,1.116979,1.117851,1.117329
181,1.095599,1.107588,1.114600,1.115619,1.116525,1.116352,1.116669,1.116224,1.116880,1.116264
182,1.095945,1.111964,1.111967,1.113350,1.114900,1.114908,1.115341,1.115214,1.115992,1.115429
183,1.099562,1.109479,1.111618,1.113350,1.115108,1.115471,1.116128,1.116419,1.117187,1.116631
184,1.102778,1.108295,1.115504,1.115552,1.115853,1.115410,1.115610,1.115156,1.115874,1.115277
185,1.111332,1.115281,1.114582,1.115010,1.115538,1.115286,1.115572,1.115255,1.116008,1.115402
186,1.105756,1.112158,1.113366,1.115592,1.116221,1.115847,1.116013,1.115397,1.116030,1.115356
187,1.104919,1.109850,1.112024,1.114063,1.116297,1.116695,1.117309,1.117521,1.118413,1.117854
188,1.105012,1.107432,1.114397,1.113029,1.113433,1.113081,1.113305,1.112948,1.113693,1.113082
189,1.098145,1.112356,1.115726,1.117750,1.118391,1.117896,1.117960,1.117066,1.117583,1.116842
190,1.099773,1.115735,1.117688,1.117081,1.117311,1.116811,1.116911,1.116321,1.116972,1.116331
191,1.102178,1.114503,1.112174,1.112463,1.114545,1.114921,1.115474,1.115585,1.116401,1.115810
192,1.101226,1.108576,1.110547,1.109831,1.110854,1.110807,1.111145,1.110966,1.111729,1.111120
193,1.100179,1.104222,1.106226,1.109244,1.110717,1.110996,1.111561,1.111646,1.112418,1.111800
194,1.100542,1.107410,1.108268,1.110201,1.111992,1.112329,1.112883,1.113090,1.113988,1.113432
195,1.101374,1.108650,1.107573,1.107720,1.109260,1.109712,1.110439,1.111082,1.112142,1.111668
196,1.100194,1.108888,1.110034,1.111596,1.112507,1.112232,1.112409,1.111765,1.112345,1.111632
197,1.100204,1.103958,1.109903,1.108907,1.110053,1.110060,1.110458,1.110325,1.111106,1.110498
198,1.096977,1.105759,1.108312,1.108805,1.110269,1.110465,1.110981,1.111073,1.111923,1.111362
199,1.097680,1.109052,1.108425,1.107350,1.108251,1.108256,1.108704,1.108780,1.109647,1.109119
200,1.096209,1.106182,1.109213,1.108378,1.108556,1.108072,1.108199,1.107599,1.108225,1.107574
201,1.104690,1.105106,1.106874,1.109747,1.111176,1.111267,1.111690,1.111537,1.112283,1.111673
202,1.099880,1.105729,1.106034,1.110058,1.112071,1.112306,1.112782,1.112375,1.112989,1.112324
203,1.097397,1.107878,1.106693,1.109433,1.110387,1.109884,1.109947,1.109256,1.109890,1.109252
204,1.097845,1.105112,1.109707,1.107818,1.108754,1.108784,1.109119,1.108855,1.109565,1.108951
205,1.097671,1.103091,1.110435,1.109426,1.108912,1.108027,1.107866,1.106688,1.107143,1.106403
206,1.097691,1.103321,1.106401,1.107232,1.108369,1.108359,1.108725,1.108522,1.109247,1.108618
207,1.097095,1.105452,1.108284,1.108715,1.109780,1.109688,1.109998,1.109621,1.110292,1.109624
208,1.098267,1.102962,1.103713,1.104955,1.106382,1.106449,1.106871,1.106737,1.107517,1.106905
209,1.098384,1.102794,1.104050,1.105254,1.106218,1.106045,1.106303,1.105844,1.106535,1.105873
210,1.099579,1.100486,1.104086,1.105269,1.106014,1.105729,1.105935,1.105426,1.106102,1.105440
211,1.100437,1.103529,1.102304,1.105081,1.106337,1.106350,1.106734,1.106518,1.107297,1.106685
212,1.102261,1.101153,1.102515,1.103803,1.105086,1.105142,1.105574,1.105453,1.106264,1.105683
213,1.099725,1.100116,1.102965,1.105872,1.107358,1.107606,1.108152,1.108217,1.109069,1.108499
214,1.100611,1.099933,1.099791,1.102673,1.104787,1.105166,1.105781,1.105978,1.106889,1.106351
215,1.102318,1.106458,1.103011,1.104064,1.105637,1.105962,1.106585,1.106776,1.107676,1.107128
216,1.100477,1.102346,1.103698,1.099855,1.101430,1.101692,1.102261,1.102370,1.103220,1.102676
217,1.101002,1.099258,1.110299,1.107647,1.105937,1.104224,1.103543,1.101141,1.101189,1.100250
218,1.100959,1.097245,1.099487,1.099456,1.099932,1.099300,1.099206,1.097983,1.098425,1.097689
219,1.102123,1.098987,1.093814,1.093202,1.093981,1.093837,1.094194,1.093947,1.094693,1.094111
220,1.100245,1.093379,1.086737,1.087438,1.089203,1.089521,1.090142,1.090376,1.091277,1.090761
221,1.104713,1.089418,1.088396,1.088040,1.089241,1.089849,1.090738,1.091568,1.092675,1.092246
222,1.103167,1.087092,1.091064,1.095494,1.097621,1.097997,1.098601,1.098781,1.099654,1.099093
223,1.108225,1.086714,1.088762,1.093577,1.095643,1.095782,1.096204,1.095975,1.096707,1.096074
224,1.107744,1.085826,1.085929,1.085889,1.087928,1.088345,1.088964,1.089197,1.090089,1.089540
225,1.100101,1.087974,1.086571,1.084852,1.085645,1.085604,1.086019,1.086003,1.086851,1.086279
226,1.100292,1.088346,1.089873,1.090050,1.091166,1.091119,1.091484,1.091257,1.092021,1.091403
227,1.098823,1.091862,1.094112,1.093978,1.095144,1.095165,1.095563,1.095332,1.096066,1.095429
228,1.095269,1.099536,1.096434,1.094270,1.094753,1.094351,1.094477,1.093852,1.094501,1.093827
229,1.092164,1.091237,1.089849,1.090761,1.091954,1.091988,1.092397,1.092248,1.093044,1.092430
230,1.099614,1.082128,1.086206,1.089957,1.091857,1.092132,1.092637,1.092575,1.093350,1.092716
231,1.091473,1.080487,1.083398,1.086298,1.088704,1.089391,1.090185,1.090771,1.091778,1.091256
232,1.094456,1.086668,1.087551,1.084609,1.084868,1.084636,1.084972,1.085109,1.086163,1.085711
233,1.094269,1.081016,1.083918,1.084843,1.086439,1.086899,1.087493,1.087811,1.088704,1.088127
234,1.091821,1.080635,1.081436,1.081196,1.084511,1.085657,1.086612,1.087201,1.088114,1.087519
235,1.095246,1.082149,1.080673,1.080610,1.082733,1.083324,1.084028,1.084465,1.085428,1.084886
236,1.095757,1.078284,1.081648,1.084454,1.083828,1.082728,1.082460,1.082526,1.083590,1.083125
237,1.088022,1.075044,1.083963,1.085878,1.086337,1.085920,1.086002,1.085253,1.085802,1.085060
238,1.085629,1.078162,1.079169,1.081088,1.083004,1.083451,1.084073,1.083659,1.084279,1.083558
239,1.087374,1.083840,1.079016,1.080116,1.081024,1.080882,1.081156,1.080902,1.081682,1.081052
240,1.084950,1.079567,1.084014,1.082538,1.082855,1.082629,1.082827,1.082180,1.082749,1.081990
241,1.088389,1.075696,1.082761,1.084981,1.085444,1.084974,1.084996,1.083984,1.084412,1.083590
242,1.091236,1.075333,1.079012,1.081375,1.083238,1.083621,1.084211,1.084576,1.085536,1.084988
243,1.090006,1.076267,1.079416,1.082390,1.084997,1.085863,1.086758,1.087728,1.088883,1.088429
244,1.093033,1.077001,1.080437,1.083316,1.085664,1.086187,1.086859,1.087300,1.088248,1.087690
245,1.086275,1.078449,1.079577,1.079782,1.080562,1.080610,1.081115,1.081479,1.082483,1.081890
246,1.085600,1.077341,1.080997,1.080285,1.080195,1.079499,1.079406,1.078423,1.079047,1.078405
247,1.080873,1.076361,1.077120,1.079831,1.080664,1.080450,1.080686,1.080261,1.080926,1.080229
248,1.078729,1.076267,1.074355,1.076744,1.079525,1.080368,1.081240,1.082069,1.083142,1.082608
249,1.077073,1.075846,1.074113,1.076466,1.078687,1.079216,1.079870,1.080299,1.081260,1.080728
250,1.075894,1.073831,1.078526,1.076336,1.077330,1.077426,1.077857,1.077912,1.078757,1.078168
251,1.076258,1.074955,1.079363,1.076863,1.077920,1.078019,1.078468,1.078526,1.079365,1.078775
252,1.078174,1.076702,1.078898,1.082568,1.083631,1.083716,1.084189,1.084357,1.085261,1.084711
253,1.080229,1.075353,1.080345,1.088505,1.090317,1.090617,1.091200,1.091498,1.092426,1.091878
254,1.084414,1.074680,1.081240,1.083499,1.085457,1.085691,1.086154,1.086118,1.086886,1.086270
255,1.082624,1.077430,1.080165,1.081655,1.083637,1.084122,1.084782,1.085207,1.086141,1.085606
256,1.078365,1.077242,1.081171,1.083086,1.085049,1.085593,1.086337,1.087020,1.088067,1.087598
257,1.076215,1.076816,1.081919,1.084771,1.086040,1.086099,1.086527,1.086577,1.087420,1.086849
258,1.074882,1.083880,1.088075,1.087332,1.087179,1.086500,1.086487,1.085695,1.086282,1.085594
259,1.074170,1.087645,1.085142,1.085546,1.086624,1.086571,1.086889,1.086305,1.086937,1.086242
260,1.075305,1.085744,1.082293,1.083540,1.085001,1.085079,1.085479,1.085300,1.086024,1.085365
261,1.076370,1.083891,1.086315,1.088241,1.090092,1.090426,1.091007,1.091249,1.092142,1.091564
262,1.075559,1.082417,1.085587,1.087209,1.090008,1.091030,1.092071,1.093320,1.094564,1.094163
263,1.076928,1.080581,1.081534,1.082588,1.084725,1.085430,1.086299,1.087329,1.088519,1.088113
264,1.077426,1.076271,1.082840,1.086495,1.088323,1.088737,1.089382,1.089452,1.090108,1.089417
265,1.076189,1.079826,1.087812,1.090274,1.090597,1.090392,1.090721,1.090661,1.091508,1.090925
266,1.074342,1.080987,1.089371,1.089543,1.088285,1.086935,1.086525,1.085595,1.086436,1.085870
267,1.073517,1.082091,1.084177,1.085432,1.086598,1.086424,1.086677,1.086410,1.087244,1.086731
