31,1.543483,2.178190,2.784973,3.633014,4.419934,5.317301,6.448880,7.841669,8.849067,9.685502
32,1.633420,2.222988,2.859904,3.746626,4.458451,5.329374,6.672650,7.878425,8.935463,9.859142
33,1.654971,2.270539,2.903444,3.763896,4.578885,5.390644,6.946090,8.025970,8.957211,10.177358
34,1.688058,2.291476,2.906468,3.803941,4.682527,5.534627,7.027105,8.163704,9.354597,10.200852
35,1.692104,2.296950,2.937823,3.958436,4.704260,5.557696,7.058415,8.445700,9.414784,10.464083
36,1.735826,2.320369,2.973550,4.023000,4.764782,5.754708,7.294131,8.531964,9.508753,10.763390
37,1.775986,2.409350,3.034745,4.078890,4.981949,6.014216,7.322851,8.623862,9.521394,10.785990
38,1.791390,2.425836,3.060957,4.096055,5.037148,6.029588,7.406273,8.730811,9.668442,10.884589
39,1.803330,2.443273,3.100706,4.170092,5.045101,6.098330,7.546567,8.791983,9.864403,10.959625
40,1.831651,2.502004,3.105057,4.222780,5.112895,6.493615,7.676624,8.912338,9.990431,11.211199
41,1.879879,2.510872,3.135855,4.288864,5.222764,6.535880,7.735080,8.920207,10.069671,11.387567
42,1.927146,2.582458,3.284568,4.460698,5.343406,6.628055,7.799904,9.023906,10.184829,11.403090
43,1.969034,2.636191,3.308107,4.479955,5.383201,6.637211,7.876479,9.107219,10.333791,11.671386
44,2.047884,2.735653,3.324552,4.507769,5.412910,6.756507,8.052519,9.222119,10.368820,11.734362
45,2.055528,2.739831,3.403787,4.577597,5.539312,6.809444,8.070657,9.429552,10.418174,11.866766
46,2.095047,2.788041,3.474912,4.596877,5.680047,6.840975,8.244053,9.524552,10.563343,11.960795
47,2.114543,2.806820,3.522268,4.638756,5.725743,6.925518,8.285358,9.586747,10.584253,12.072175
48,2.156536,2.834225,3.569325,4.729509,5.875265,7.028280,8.424031,9.659657,10.838666,12.159768
49,2.169566,2.880303,3.569491,4.810471,5.985719,7.049137,8.449957,9.744432,10.877545,12.329742
50,2.205734,2.914591,3.619845,4.828577,6.043555,7.140550,8.452538,9.773311,10.970379,12.373181
51,2.231697,2.948681,3.772502,4.927807,6.053888,7.191726,8.517509,9.827816,11.044298,12.476629
52,2.301156,2.962226,3.779373,5.022378,6.062549,7.214154,8.530236,9.914365,11.084264,12.494574
53,2.325065,2.980521,3.812611,5.123148,6.228809,7.227137,8.656413,10.019661,11.151614,12.619471
54,2.328486,3.002163,3.850619,5.150809,6.340915,7.352661,8.717700,10.071603,11.176436,12.655395
55,2.365540,3.046844,3.900821,5.177184,6.359948,7.372761,8.780172,10.179791,11.310158,12.708395
56,2.369574,3.061015,3.964836,5.209200,6.435609,7.456811,8.797212,10.214195,11.422721,12.867003
57,2.384160,3.104734,3.972561,5.357731,6.461758,7.481203,8.828722,10.273306,11.480899,12.994219
58,2.455646,3.149308,4.077155,5.438014,6.488437,7.667017,8.897905,10.348956,11.582135,13.119303
59,2.467693,3.155237,4.106549,5.444732,6.513922,7.694881,8.959383,10.353228,11.688549,13.171780
60,2.477494,3.222757,4.173061,5.512103,6.560371,7.725927,9.102362,10.449874,11.774991,13.213790
61,2.501249,3.232676,4.232682,5.563845,6.593272,7.789995,9.186439,10.553627,11.792003,13.336814
62,2.542213,3.303184,4.256019,5.588482,6.616214,7.814856,9.228830,10.773574,11.871237,13.426258
63,2.579076,3.351242,4.274680,5.612695,6.648661,7.871237,9.297508,10.827672,12.059470,13.632821
64,2.615330,3.376604,4.308204,5.650594,6.691356,7.924242,9.329667,10.898664,12.121402,13.851633
65,2.622827,3.384139,4.323231,5.664143,6.706143,8.045120,9.341036,10.991319,12.159283,13.897952
66,2.631848,3.387865,4.369354,5.685027,6.751881,8.142877,9.448353,11.130975,12.237103,13.962286
67,2.647216,3.410311,4.378117,5.785465,6.852170,8.179361,9.546440,11.166408,12.384136,14.105967
68,2.669815,3.448683,4.408046,5.819809,6.855267,8.264482,9.604689,11.169048,12.447296,14.200116
69,2.697213,3.479999,4.435647,5.893901,6.919471,8.285643,9.652451,11.253717,12.464336,14.285393
70,2.710015,3.486093,4.494146,5.911381,6.959997,8.390017,9.671003,11.342953,12.696327,14.349634
71,2.729201,3.518248,4.507115,5.943709,6.977595,8.428719,9.900737,11.481926,12.813738,14.519961
72,2.739702,3.541465,4.547358,5.953224,7.022069,8.435501,9.906690,11.537762,12.963328,14.532949
73,2.782113,3.579552,4.565732,5.981186,7.026937,8.465015,9.934207,11.559205,12.976511,14.615881
74,2.801858,3.601392,4.567669,6.067701,7.061756,8.484634,9.970168,11.674417,13.041323,14.624753
75,2.818120,3.625053,4.593156,6.075276,7.068432,8.523806,10.019190,11.768480,13.127390,14.729200
76,2.839670,3.678175,4.655630,6.120912,7.127078,8.550326,10.094058,11.836419,13.222265,14.842448
77,2.860688,3.680578,4.727514,6.155874,7.187379,8.608671,10.123629,11.899017,13.282327,14.882515
78,2.903403,3.740168,4.754004,6.193115,7.254822,8.689927,10.149629,11.997217,13.316463,14.958386
79,2.942676,3.756527,4.800901,6.237795,7.322046,8.741744,10.186045,12.024707,13.325315,15.055821
80,2.978899,3.759978,4.804462,6.284221,7.380514,8.788897,10.250784,12.147640,13.483225,15.089071
81,2.996994,3.786231,4.818798,6.300992,7.405715,8.841802,10.402202,12.173822,13.537340,15.171294
82,3.000788,3.797737,4.870885,6.352899,7.432576,8.911147,10.521118,12.179148,13.625467,15.191489
83,3.035716,3.847402,4.910067,6.399042,7.480651,8.954248,10.532656,12.234212,13.688929,15.309406
84,3.053319,3.869407,4.930438,6.404936,7.514858,9.126426,10.557704,12.275587,13.759384,15.375121
85,3.067403,3.903239,4.959293,6.431302,7.542034,9.208235,10.647014,12.368415,13.840561,15.420687
86,3.098423,3.928984,4.973895,6.474428,7.583509,9.228894,10.698336,12.410769,13.885219,15.471836
87,3.125271,3.946054,4.991998,6.512021,7.598422,9.294654,10.729868,12.452031,13.991393,15.528134
88,3.182235,3.982937,5.007447,6.518536,7.645994,9.319930,10.823860,12.496461,14.011185,15.579687
89,3.212918,3.987080,5.022143,6.551287,7.659246,9.348355,10.855136,12.521442,14.040611,15.654816
90,3.261655,4.006699,5.077370,6.575093,7.714854,9.379082,10.869412,12.626010,14.146453,15.678525
91,3.273438,4.059038,5.107242,6.590946,7.759661,9.411777,10.906235,12.739442,14.267221,15.754306
92,3.281318,4.067599,5.107588,6.597473,7.777193,9.519350,10.988100,12.884861,14.275897,15.784590
93,3.309301,4.092743,5.169320,6.613094,7.849860,9.526223,11.056036,12.908177,14.292408,15.860607
94,3.352157,4.102240,5.227955,6.657080,7.865318,9.571544,11.182765,12.919135,14.326607,15.892174
95,3.367389,4.161317,5.288282,6.715895,7.907781,9.616161,11.188563,12.981508,14.384927,16.038785
96,3.388909,4.191528,5.346605,6.765664,7.939406,9.620268,11.253193,13.050814,14.515088,16.127501
97,3.405969,4.210335,5.361691,6.801300,7.966318,9.653123,11.292420,13.057588,14.533761,16.150151
98,3.460630,4.283636,5.389331,6.811349,7.972015,9.682701,11.306509,13.098164,14.553220,16.230995
99,3.484232,4.308751,5.437797,6.826998,8.050542,9.783139,11.319017,13.128738,14.584786,16.306377
100,3.513552,4.363683,5.458467,6.884190,8.076134,9.820494,11.375134,13.175808,14.713179,16.316860
101,3.522435,4.378251,5.471952,6.899760,8.106593,9.923459,11.447470,13.220481,14.759191,16.319750
102,3.551274,4.426599,5.495821,6.923475,8.146714,9.930052,11.507573,13.232962,14.773166,16.399039
103,3.600738,4.439898,5.517128,6.966094,8.192686,9.945656,11.522421,13.324873,14.850390,16.425264
104,3.620334,4.452761,5.542824,6.972101,8.205270,9.983229,11.554103,13.334162,14.876967,16.496185
105,3.654535,4.488632,5.587849,7.051228,8.247056,9.986654,11.639010,13.424062,14.918918,16.532958
106,3.668383,4.493490,5.601022,7.106449,8.344637,10.052501,11.654198,13.518599,14.970994,16.542940
107,3.725953,4.501356,5.645375,7.154821,8.421791,10.058599,11.725314,13.612912,15.117178,16.684894
108,3.733541,4.548913,5.701183,7.172105,8.444234,10.138295,11.772487,13.628063,15.134329,16.701494
109,3.748199,4.590074,5.708934,7.205813,8.463692,10.200043,11.834925,13.653564,15.150683,16.759290
110,3.798978,4.593797,5.716159,7.233987,8.515986,10.212925,11.841897,13.706146,15.166241,16.805664
111,3.801926,4.639137,5.746609,7.251977,8.564451,10.242383,11.861796,13.717756,15.326727,16.881274
112,3.814621,4.642821,5.764843,7.265460,8.652257,10.275085,11.985909,13.810283,15.375504,16.921740
113,3.830662,4.662716,5.778225,7.310199,8.676822,10.301332,12.003113,13.827776,15.406151,16.957242
114,3.866511,4.709521,5.809060,7.323254,8.716483,10.385241,12.151037,13.928040,15.459256,16.968018
115,3.870473,4.726142,5.865925,7.346484,8.742891,10.393470,12.161223,13.986336,15.471836,17.031141
116,3.893105,4.756608,5.908688,7.357551,8.761484,10.415910,12.190761,14.030529,15.489356,17.108856
117,3.923428,4.774054,5.935171,7.360676,8.786683,10.483785,12.234693,14.143952,15.520158,17.110579
118,3.941120,4.782691,5.980398,7.422813,8.797882,10.499015,12.270303,14.205513,15.595952,17.193423
119,3.960372,4.834556,5.996053,7.468819,8.834397,10.529464,12.288549,14.266395,15.661594,17.307921
120,3.992695,4.865798,6.018920,7.523327,8.845535,10.575727,12.402215,14.308487,15.764781,17.318137
121,3.996533,4.919784,6.038871,7.533900,8.928994,10.636321,12.430231,14.340592,15.791313,17.412526
122,4.004197,4.962858,6.120623,7.547895,8.966816,10.676710,12.461971,14.369343,15.915530,17.446016
123,4.057585,5.000731,6.133037,7.633028,8.994521,10.711609,12.496933,14.386156,15.929601,17.467632
124,4.063539,5.030589,6.153384,7.651313,9.027042,10.723162,12.565157,14.458924,16.061560,17.526938
125,4.079323,5.039839,6.197969,7.659015,9.052674,10.740633,12.621339,14.532544,16.093831,17.561217
126,4.100659,5.058173,6.223127,7.728827,9.058273,10.817539,12.680063,14.588828,16.104452,17.584368
127,4.147551,5.078647,6.255068,7.732564,9.101325,10.846823,12.685177,14.606600,16.155261,17.654306
128,4.150961,5.097419,6.274643,7.766648,9.120675,10.883506,12.718135,14.628784,16.181881,17.735607
129,4.198134,5.101582,6.297436,7.843098,9.157255,10.906776,12.747770,14.670641,16.225182,17.740593
130,4.230731,5.126140,6.316506,7.878201,9.173273,10.949937,12.760714,14.703158,16.256403,17.835060
131,4.252832,5.153327,6.347699,7.909496,9.251992,10.962314,12.832130,14.743603,16.279599,17.868418
132,4.284462,5.186627,6.365508,7.947126,9.319044,11.028270,12.881658,14.764783,16.348988,17.870727
133,4.308204,5.192195,6.388345,7.963801,9.337753,11.073620,12.963328,14.828936,16.355838,18.007126
134,4.335624,5.214178,6.438357,8.037642,9.379774,11.135212,12.978329,14.838078,16.467925,18.077712
135,4.356922,5.240346,6.461028,8.056325,9.394032,11.156371,13.058491,14.867056,16.483313,18.094663
136,4.367195,5.242708,6.466957,8.082410,9.473344,11.178546,13.068421,14.959963,16.498329,18.131121
137,4.416331,5.261680,6.476978,8.108411,9.492307,11.232741,13.112560,15.043676,16.562175,18.153870
138,4.441757,5.270525,6.498062,8.143891,9.594309,11.250049,13.124246,15.145623,16.582099,18.243612
139,4.444278,5.305090,6.506495,8.172438,9.607942,11.257907,13.265003,15.167407,16.637120,18.272030
140,4.462152,5.325168,6.533804,8.176477,9.640411,11.315370,13.292976,15.222894,16.689487,18.341917
141,4.485873,5.388018,6.552277,8.216974,9.646586,11.386532,13.330624,15.230638,16.693019,18.381413
142,4.515219,5.390534,6.562527,8.238115,9.665941,11.415492,13.384474,15.299004,16.798295,18.393277
143,4.522395,5.414435,6.577604,8.256130,9.698946,11.448500,13.479289,15.332496,16.827752,18.462067
144,4.532943,5.426183,6.619332,8.274178,9.715891,11.503473,13.514237,15.345949,16.901868,18.542689
145,4.545412,5.447546,6.648040,8.317036,9.736381,11.505523,13.519907,15.396581,16.927314,18.623911
146,4.559400,5.468934,6.657346,8.335376,9.801203,11.589260,13.545177,15.406917,16.972187,18.628026
147,4.579400,5.472706,6.673268,8.360449,9.860219,11.641037,13.573875,15.421070,17.065725,18.642264
148,4.604438,5.516915,6.693471,8.367428,9.863865,11.652680,13.684621,15.512938,17.094376,18.709823
149,4.619778,5.542824,6.723090,8.414927,9.881662,11.693592,13.721194,15.523197,17.106099,18.746657
150,4.637484,5.561831,6.749697,8.426060,9.887567,11.704680,13.797896,15.553174,17.146378,18.757033
151,4.657402,5.582782,6.766710,8.458256,9.904964,11.741897,13.798751,15.563406,17.176612,18.808827
152,4.681519,5.659144,6.803207,8.460905,9.982166,11.797502,13.811136,15.621638,17.184505,18.827313
153,4.685673,5.675893,6.833990,8.484704,10.006058,11.864778,13.852484,15.699195,17.227681,18.888281
154,4.704510,5.693214,6.883334,8.505386,10.055257,11.875706,13.878848,15.711208,17.283717,18.916042
155,4.718651,5.718015,6.898136,8.534244,10.083188,11.884639,13.894982,15.734083,17.303492,18.959317
156,4.723896,5.754708,6.902323,8.546878,10.147072,11.956358,13.940311,15.766651,17.314732,18.986975
157,4.778004,5.761262,6.937852,8.592973,10.158513,11.963752,13.980854,15.784590,17.336852,19.059500
158,4.788482,5.781591,6.955760,8.636297,10.168143,11.980004,13.993922,15.832702,17.355547,19.099364
159,4.800779,5.790660,6.973115,8.674308,10.206226,12.022746,14.063688,15.850195,17.394909,19.116952
160,4.822101,5.792696,6.986293,8.691623,10.242843,12.033040,14.089238,15.895512,17.491580,19.166235
161,4.825768,5.833975,6.996919,8.764243,10.280363,12.045772,14.136864,15.933672,17.539716,19.188371
162,4.830774,5.889097,7.020641,8.796743,10.302362,12.083403,14.186823,15.958075,17.556852,19.210482
163,4.898285,5.894801,7.038507,8.820170,10.308713,12.144728,14.214226,15.975800,17.588391,19.292866
164,4.914388,5.897701,7.084096,8.833463,10.337099,12.178180,14.234537,16.087602,17.612175,19.302032
165,4.948701,5.916964,7.097400,8.876210,10.364555,12.199947,14.261021,16.098960,17.639939,19.318214
166,4.975080,5.933085,7.110182,8.883249,10.432199,12.236621,14.296945,16.153801,17.689338,19.355109
167,4.986208,5.952729,7.172598,8.921860,10.452469,12.240475,14.344292,16.197177,17.749232,19.430812
168,5.022495,5.994184,7.181060,8.928664,10.482660,12.248661,14.345525,16.236443,17.772138,19.442945
169,5.032698,6.005092,7.215216,8.966027,10.519717,12.265497,14.421360,16.289374,17.875346,19.471430
170,5.038435,6.017745,7.224771,8.975754,10.524199,12.306767,14.429943,16.304208,17.895784,19.510754
171,5.042412,6.043653,7.233905,9.044529,10.561110,12.327351,14.454030,16.391487,17.926727,19.578931
172,5.110127,6.066341,7.257991,9.069982,10.568979,12.375564,14.515088,16.396882,17.930016,19.622548
173,5.118197,6.088267,7.311409,9.121063,10.588319,12.394606,14.546331,16.424546,18.034936,19.638466
174,5.145770,6.114069,7.318985,9.164270,10.623175,12.441136,14.588828,16.432801,18.045067,19.773703
175,5.164070,6.158173,7.327922,9.186375,10.655650,12.454399,14.594081,16.436747,18.133722,19.792777
176,5.178778,6.177673,7.337169,9.195421,10.664278,12.510136,14.616285,16.468641,18.152895,19.817784
177,5.201838,6.197874,7.362999,9.217643,10.672126,12.577820,14.665817,16.482240,18.220004,19.828491
178,5.221748,6.213645,7.380115,9.257280,10.762842,12.589065,14.681889,16.572496,18.251366,19.889947
179,5.242483,6.221705,7.392009,9.267655,10.797081,12.611993,14.732002,16.588853,18.304269,19.937616
180,5.255401,6.238740,7.407626,9.305875,10.799319,12.640478,14.734003,16.625421,18.329698,19.991365
181,5.263472,6.292284,7.422654,9.333711,10.848725,12.655395,14.803865,16.713845,18.339346,19.999916
182,5.318077,6.301180,7.451511,9.343686,10.907316,12.725550,14.844831,16.753660,18.395521,20.023486
183,5.357401,6.330865,7.461000,9.387377,10.909478,12.789328,14.865073,16.783547,18.402891,20.035261
184,5.368065,6.348349,7.475211,9.417414,10.929996,12.803151,14.903893,16.845611,18.428504,20.073187
185,5.369383,6.356888,7.497971,9.426675,10.980049,12.839021,14.908244,16.870443,18.448330,20.096672
186,5.405498,6.416157,7.525443,9.437239,11.011685,12.850037,14.976113,16.928359,18.476752,20.103125
187,5.413673,6.417627,7.556873,9.461573,11.014897,12.925979,14.990672,16.943677,18.507998,20.115146
188,5.433892,6.441104,7.601293,9.490133,11.055503,12.976511,15.011503,16.977744,18.586517,20.164036
189,5.437038,6.456281,7.615706,9.501868,11.079476,13.025037,15.023674,16.978786,18.606174,20.225348
190,5.452631,6.473062,7.664402,9.519846,11.083200,13.049910,15.051904,17.001343,18.615361,20.239336
191,5.454685,6.490800,7.671553,9.558168,11.152143,13.051265,15.058170,17.009664,18.657439,20.269900
192,5.466454,6.502507,7.712332,9.561313,11.154257,13.107164,15.146791,17.095756,18.676074,20.316968
193,5.527911,6.519802,7.730124,9.605364,11.241136,13.156552,15.204292,17.097825,18.689960,20.384761
194,5.549521,6.544354,7.789919,9.613953,11.271516,13.166407,15.250368,17.158066,18.724314,20.411932
195,5.552707,6.551017,7.803304,9.616100,11.284586,13.219589,15.272003,17.184848,18.766775,20.433584
196,5.566918,6.586024,7.823000,9.673807,11.289287,13.229397,15.286281,17.216726,18.818855,20.547243
197,5.596178,6.616125,7.829705,9.753383,11.339834,13.288096,15.379722,17.266652,18.826686,20.569613
198,5.604706,6.657523,7.837156,9.770475,11.341393,13.311592,15.382022,17.280647,18.864855,20.579929
199,5.616370,6.658940,7.850686,9.774156,11.411359,13.350512,15.405003,17.309624,18.944384,20.592817
200,5.618050,6.691004,7.895843,9.786695,11.473193,13.424062,15.460781,17.339573,19.011801,20.601977
201,5.654871,6.713875,7.902188,9.802767,11.483467,13.441180,15.514839,17.369470,19.044336,20.758783
202,5.660811,6.734131,7.934875,9.812686,11.539295,13.443812,15.552036,17.374221,19.048360,20.772979
203,5.682952,6.745503,7.986350,9.845198,11.565834,13.476227,15.558859,17.428771,19.060428,20.788868
204,5.696838,6.765315,8.006037,9.846576,11.572969,13.495463,15.593683,17.502027,19.137297,20.798225
205,5.712444,6.814637,8.018841,9.856451,11.575516,13.499832,15.619373,17.506069,19.160389,20.865585
206,5.748558,6.822074,8.041529,9.865300,11.594855,13.521651,15.634842,17.568937,19.225822,20.886203
207,5.777205,6.863604,8.075769,9.894065,11.622282,13.592540,15.643136,17.614853,19.240536,20.930476
208,5.784548,6.868413,8.088973,9.897997,11.653186,13.609447,15.724337,17.644618,19.277579,20.942022
209,5.803983,6.877506,8.113863,9.918408,11.667849,13.633253,15.758796,17.704996,19.299282,20.981682
210,5.808045,6.932241,8.118367,9.919775,11.691071,13.655292,15.793926,17.718977,19.340786,21.041731
211,5.842257,6.963893,8.156840,9.937175,11.757954,13.691943,15.823390,17.735940,19.396797,21.067774
212,5.844073,6.973369,8.161176,10.007649,11.791003,13.703135,15.841265,17.760855,19.417760,21.092946
213,5.870245,7.002141,8.166520,10.064166,11.804496,13.704856,15.895883,17.774460,19.471733,21.147941
214,5.894201,7.025511,8.203474,10.129160,11.805495,13.721624,15.933672,17.790044,19.498663,21.156582
215,5.901599,7.032389,8.225007,10.136666,11.840404,13.763240,15.964355,17.808262,19.522838,21.226139
216,5.949657,7.047966,8.265338,10.150268,11.879181,13.769665,15.965832,17.832415,19.535820,21.244186
217,5.969740,7.063843,8.279307,10.194029,11.889103,13.777798,15.999034,17.849600,19.571401,21.300728
218,5.985817,7.089670,8.303840,10.219965,11.913378,13.892011,16.029592,17.888864,19.648971,21.332260
219,6.004110,7.097151,8.343931,10.247907,11.955371,13.922536,16.035476,17.919819,19.678356,21.336129
220,6.042872,7.105786,8.349582,10.284491,11.995251,13.928040,16.049442,17.926727,19.730122,21.384709
221,6.063911,7.129063,8.375739,10.313459,12.000166,13.954261,16.072569,17.975665,19.737591,21.399041
222,6.090881,7.153337,8.386432,10.337441,12.035979,13.980433,16.132618,18.031012,19.755208,21.437580
223,6.101810,7.185492,8.426760,10.355677,12.062403,14.072908,16.178237,18.033628,19.775194,21.475501
224,6.114647,7.203522,8.446677,10.369958,12.107775,14.077097,16.191716,18.080321,19.784732,21.537733
225,6.166975,7.237816,8.478725,10.398857,12.121889,14.084215,16.197177,18.097270,19.794862,21.559895
226,6.187972,7.262620,8.524013,10.424284,12.160738,14.100532,16.215731,18.107367,19.872747,21.622975
227,6.220284,7.264081,8.546464,10.464646,12.180116,14.118083,16.234264,18.167505,19.897061,21.663565
228,6.247995,7.285315,8.560388,10.470110,12.202846,14.150620,16.252413,18.221946,19.901801,21.669824
229,6.269849,7.315279,8.574771,10.542783,12.254436,14.187239,16.289374,18.242965,19.931996,21.720644
230,6.287316,7.334034,8.614559,10.553571,12.286149,14.229566,16.294803,18.248782,19.971890,21.733398
231,6.302396,7.336204,8.616270,10.566859,12.319217,14.235365,16.333473,18.284932,19.998147,21.744789
232,6.314079,7.355387,8.696573,10.608124,12.333089,14.288695,16.383932,18.297181,20.020541,21.784882
233,6.342217,7.362438,8.711408,10.618401,12.343602,14.322491,16.430648,18.322620,20.081410,21.794893
234,6.357630,7.388499,8.743430,10.625284,12.392227,14.355386,16.456464,18.378526,20.120714,21.822469
235,6.395632,7.394641,8.763839,10.654266,12.407443,14.365239,16.500116,18.388468,20.149996,21.871048
236,6.413676,7.420350,8.777150,10.663117,12.438292,14.402131,16.551848,18.389751,20.175437,21.871856
237,6.422311,7.447158,8.793123,10.691114,12.446822,14.423812,16.561819,18.450247,20.187999,21.891795
238,6.443758,7.452698,8.821774,10.696297,12.459605,14.476447,16.574630,18.471965,20.239336,21.904181
239,6.454454,7.484985,8.861319,10.734922,12.478992,14.478484,16.610519,18.508316,20.255934,21.950430
240,6.465680,7.493959,8.864645,10.754786,12.542613,14.502897,16.631449,18.529648,20.297805,21.978883
241,6.478707,7.509835,8.874948,10.785826,12.548723,14.532138,16.666862,18.544597,20.311453,21.996581
242,6.506677,7.561631,8.893066,10.788067,12.552481,14.549574,16.742042,18.600152,20.355817,22.003013
243,6.524322,7.590348,8.913529,10.825276,12.573600,14.618301,16.771247,18.631508,20.399218,22.041299
244,6.545165,7.599276,8.919546,10.833116,12.599832,14.658579,16.780033,18.667864,20.441373,22.064024
245,6.552097,7.616945,8.951417,10.845355,12.608720,14.679881,16.816536,18.690591,20.477684,22.093133
246,6.565132,7.621743,8.965501,10.879171,12.659587,14.685904,16.844911,18.712974,20.491212,22.101938
247,6.577424,7.635809,9.022599,10.882964,12.691682,14.754796,16.859955,18.723684,20.511630,22.155226
248,6.615055,7.647382,9.047592,10.918122,12.727403,14.764384,16.877432,18.757033,20.552694,22.164538
249,6.618441,7.712332,9.082260,10.933232,12.735739,14.781944,16.931493,18.788127,20.573052,22.188466
250,6.646798,7.719744,9.099252,10.952629,12.752856,14.806255,16.947852,18.794402,20.600832,22.191124
251,6.660622,7.746277,9.148752,10.975215,12.761176,14.818992,16.961762,18.824494,20.634005,22.219800
252,6.677596,7.792341,9.153197,10.984880,12.773183,14.836488,16.986077,18.879538,20.672830,22.251884
253,6.703241,7.797560,9.167100,11.003114,12.827535,14.871022,17.033218,18.898579,20.678818,22.291329
254,6.744629,7.831512,9.178863,11.039492,12.833049,14.880534,17.058122,18.928194,20.683379,22.301113
255,6.768539,7.884410,9.193625,11.059768,12.882573,14.893999,17.097480,18.972685,20.761623,22.337040
256,6.777157,7.885980,9.205738,11.082136,12.913657,14.917732,17.109546,18.994426,20.769857,22.338624
257,6.790455,7.918436,9.262692,11.100742,12.918222,14.929585,17.131242,19.021722,20.805594,22.369220
258,6.793146,7.936806,9.275159,11.103397,12.940567,14.972175,17.152223,19.083305,20.816643,22.376335
259,6.826394,7.957728,9.288689,11.127267,12.945578,14.986739,17.161845,19.102142,20.843250,22.383712
260,6.839337,7.971053,9.312525,11.150028,13.007371,15.013467,17.181074,19.106771,20.854845,22.449466
261,6.845455,7.982140,9.326570,11.161655,13.054879,15.079690,17.202337,19.140069,20.894952,22.459707
262,6.860167,8.005595,9.339205,11.196464,13.071128,15.083990,17.206107,19.176384,20.900877,22.489089
263,6.895657,8.011706,9.357369,11.208570,13.080597,15.146012,17.224943,19.187450,20.965377,22.498001
264,6.902921,8.022002,9.368515,11.254241,13.088707,15.163131,17.250596,19.191444,20.969876,22.499836
265,6.941590,8.033313,9.400808,11.305466,13.128738,15.181395,17.259480,19.221528,20.986177,22.539370
266,6.960844,8.073360,9.418728,11.329430,13.162376,15.204292,17.293607,19.246970,21.014253,22.567604
267,7.006771,8.085255,9.439238,11.345032,13.168646,15.207006,17.312349,19.284613,21.030520,22.616407
268,7.015601,8.102737,9.457647,11.356979,13.199950,15.227928,17.363698,19.304475,21.035566,22.633606
