mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
54,20.129236,20.934576,20.331967,19.017691,17.135720,16.962042,16.783098,16.252876,14.859337,13.453871
55,20.164023,21.361926,20.542637,19.156361,17.164043,17.075875,16.844357,16.308032,15.073653,13.478494
56,20.381451,21.378613,20.904746,19.362734,17.305500,17.236007,17.111760,16.368896,15.106844,13.567699
57,20.496917,22.189545,21.029837,19.457070,17.388156,17.390466,17.166567,16.476139,15.277991,13.750017
58,21.120351,22.375940,21.251424,19.594851,17.473630,17.485900,17.246085,16.616403,15.401646,13.837982
59,21.262224,22.626510,21.557400,19.610342,17.620555,17.696952,17.543801,16.674624,15.418933,14.006717
60,21.481887,22.854953,21.640920,19.974703,18.114073,17.787171,17.752953,16.774164,15.526374,14.080560
61,21.845574,23.130727,21.824386,20.002921,18.127734,17.821242,17.781069,16.956769,15.594858,14.285981
62,22.120742,23.232889,22.112842,20.308191,18.285242,18.096769,17.798835,16.986671,15.613979,14.308678
63,22.348535,23.456514,22.229084,20.502123,18.389669,18.322977,18.150766,17.150614,15.755297,14.513301
64,22.763999,23.660811,22.287661,20.867964,18.574393,18.531864,18.181671,17.308075,15.847016,14.728497
65,23.202855,23.751045,23.166832,20.997723,18.872975,18.730458,18.364442,17.341291,15.895359,14.785385
66,23.922310,24.324182,23.239359,21.064984,19.042966,18.759769,18.400153,17.513561,16.192258,14.973137
67,23.928235,24.395272,23.312956,21.269973,19.098803,18.913706,18.619987,17.553596,16.290676,15.079709
68,24.208966,24.634190,23.513682,21.424047,19.292235,19.186288,18.747870,17.639308,16.346835,15.087660
69,24.410456,24.756902,23.571636,21.581044,19.400388,19.300498,18.761306,17.721484,16.428769,15.155772
70,24.422203,24.996439,23.835144,21.857541,19.590128,19.384566,18.763896,17.832384,16.580498,15.207351
71,25.119615,25.155882,24.181183,22.256101,19.728393,19.612438,18.804729,17.909348,16.687485,15.296160
72,25.130593,25.823249,24.213763,22.418496,19.957412,19.691142,19.081959,17.972795,16.700251,15.329331
73,25.491227,26.262298,24.518633,22.646120,20.048937,19.767927,19.082771,18.091157,16.849536,15.384914
74,25.575406,26.456480,24.899037,22.889301,20.266039,19.781579,19.259171,18.212222,16.868499,15.416521
75,26.020155,26.713196,24.925202,22.961599,20.305870,19.879594,19.282798,18.259903,16.949797,15.527319
76,26.363800,27.083370,25.024757,23.119042,20.442494,19.886624,19.473735,18.298823,17.005659,15.607981
77,26.406874,27.320218,25.103992,23.177902,20.737153,20.147149,19.523046,18.384156,17.182702,15.656719
78,26.750573,27.674916,25.212456,23.447040,20.745259,20.303706,19.543415,18.414231,17.201917,15.784612
79,26.865969,27.708946,25.426813,23.679433,20.937087,20.408242,19.637624,18.532332,17.265607,15.842607
80,26.975753,28.174657,25.609198,23.815375,21.071834,20.524627,19.656074,18.559611,17.309988,16.061074
81,26.983828,28.238760,25.746763,23.966123,21.113463,20.668340,19.730375,18.596203,17.337669,16.116761
82,27.590579,28.468682,26.074999,24.290546,21.139771,20.681398,19.774129,18.646295,17.541757,16.178361
83,27.660240,28.611445,26.513185,24.390019,21.354531,20.812740,19.857228,18.819305,17.557544,16.252755
84,28.373017,29.103852,26.586848,24.470298,21.437697,20.825858,20.056144,18.949069,17.668264,16.290907
85,28.440755,29.432741,26.948191,24.522022,21.747225,21.068749,20.102376,18.970748,17.848886,16.412139
86,28.984508,29.766546,27.029638,24.862580,21.760321,21.257240,20.165062,19.087892,17.934652,16.441343
87,29.307160,29.796475,27.330278,24.936817,21.815840,21.357851,20.262927,19.197733,18.010546,16.589989
88,29.424612,30.165960,27.459218,25.086360,21.888935,21.380738,20.485106,19.231468,18.064898,16.623973
89,29.467772,30.346913,27.819040,25.215063,21.988991,21.468940,20.613212,19.315136,18.147882,16.778571
90,30.382603,30.350271,27.821763,25.722422,22.135063,21.569301,20.766939,19.361736,18.349347,16.854919
91,30.544698,30.452466,28.058335,25.744344,22.229389,21.700978,21.007472,19.567229,18.433362,16.885028
92,30.705930,30.520125,28.088039,25.927073,22.335239,21.853088,21.156245,19.720143,18.497997,16.923422
93,30.984904,30.839688,28.167270,25.947145,22.379317,21.875603,21.213627,19.731365,18.591088,16.955073
94,31.118208,31.013432,28.464412,26.154685,22.922637,22.062237,21.297857,19.840035,18.682005,17.081505
95,31.231178,31.383192,28.500075,26.210034,22.938728,22.124770,21.318604,20.001931,18.752033,17.090588
96,31.512413,31.746236,28.798525,26.383951,23.001556,22.237599,21.436473,20.043779,18.846697,17.121519
97,32.230125,31.793528,28.923017,26.501114,23.075752,22.278693,21.472530,20.072941,18.930758,17.245912
98,32.490430,32.159069,28.986894,26.529914,23.163832,22.394715,21.507500,20.231412,18.939762,17.334857
99,32.544020,32.416192,29.068888,26.839839,23.334585,22.436229,21.581367,20.411900,19.039649,17.423348
100,33.161820,32.490732,29.154295,27.113919,23.482431,22.582264,21.611047,20.484578,19.154599,17.484784
101,33.532012,32.760019,29.492926,27.212958,23.589587,22.643359,21.837933,20.653671,19.264992,17.523475
102,33.559070,32.812063,29.557112,27.290978,23.748235,22.894854,21.859177,20.748371,19.304226,17.622631
103,33.668164,33.037910,29.717222,27.696891,23.891175,23.060302,22.012337,20.817594,19.423645,17.628634
104,33.691886,33.050239,29.960076,27.751044,23.891567,23.079301,22.045448,20.996809,19.482259,17.704904
105,33.908874,33.478181,30.151249,27.905099,24.160993,23.152120,22.109522,21.247551,19.497022,17.769733
106,34.053117,33.717691,30.273683,28.275210,24.256298,23.190773,22.249040,21.345541,19.659766,17.947887
107,34.193569,34.010217,30.486762,28.379064,24.502089,23.427717,22.363984,21.381802,19.690097,18.032980
108,34.289001,34.279459,30.742288,28.568941,24.544942,23.453189,22.496030,21.387716,19.719300,18.046275
109,34.540101,34.298767,30.982004,28.577749,24.786176,23.588487,22.553923,21.468874,19.866282,18.083765
110,34.769550,34.609196,31.090442,28.755449,24.812543,23.660410,22.647809,21.519625,19.901653,18.208946
